date,open,high,low,close,volume,daily_return,ann_return_1w,ann_return_2w,ann_return_1m,rolling_vol_7d,ann_volatility,ema_1w,ema_1m,macd_1w_1m,news_count,mean_sentiment,sentiment_variance,normalized_news_frequency,product
2021-11-17,68.4326,68.7002,65.3727,65.3727,3281469,-0.0490387444028589,-0.8237688693215104,-0.4294821443432839,-0.6017968652650098,0.024264942829864633,0.3368023083044121,67.26224045924725,67.85405037576417,-0.5918099165169224,,0.0,0.0,0.0,0.0
2021-11-18,65.5244,66.3273,64.2576,65.0872,3247157,-0.0043768308233937,-0.8883120769607028,-0.5553629416201624,-0.6777410847827424,0.02351286132763189,0.3238127488165038,66.5372269728315,67.60251852342198,-1.065291550590473,3.0,0.583939,0.0172191873629999,0.0137614678899082,0.0080358577981651
2021-11-19,63.3477,64.4003,61.2156,61.733,4237332,-0.052909275337088,-0.9894436156558274,-0.9295980100971586,-0.8472610161731241,0.030500523506724546,0.4204458331111795,64.93581798188768,67.06892593038361,-2.133107948495933,1.0,0.0,0.0,0.0054945054945054,0.0
2021-11-22,61.8222,64.3379,61.3494,63.0265,2948234,0.0207366389087427,-0.9797249702975231,-0.8761726117135095,-0.7730374583571036,0.03363290316951952,0.4583147606276017,64.29937865459179,66.7014326639851,-2.4020540093933107,,0.0,0.0,0.0,0.0
2021-11-23,63.5261,65.2969,63.3387,64.7215,2675922,0.0265381763729935,-0.949009797787424,-0.7982833403633973,-0.7564121781109977,0.0376173104515902,0.5111875492939181,64.44008576972787,66.521438785441,-2.081353015713134,,0.0,0.0,0.0,0.0
2021-11-24,64.7507,65.6136,64.1773,65.0783,2887051,0.0054977110701926,-0.2034651704592178,-0.6253345043445144,-0.7067485569310235,0.03153958389730979,0.5087454814731659,64.65282384648525,66.39024435040092,-1.737420503915672,1.0,-0.25,0.0,0.0084745762711864,-0.0021186440677966
2021-11-26,62.1879,62.4377,59.1102,60.493,4589709,-0.0730635044498771,-0.975010330840184,-0.947169665476177,-0.8022019872779023,0.045361105321765745,0.6295300252230422,63.26621589765684,65.8541312276372,-2.587915329980362,4.0,0.21735,0.02212419,0.027027027027027,0.0058743243243243
2021-11-29,62.2504,62.9284,60.6625,60.8141,2977865,0.0052940141169702,-0.5303873085001576,-0.9295911080588986,-0.7635483049883462,0.040267320210331685,0.6011023118143664,62.44884393177123,65.39594657057927,-2.9471026388080404,,0.0,0.0,0.0,0.0
2021-11-30,59.6276,60.3324,58.6106,60.3324,7768450,-0.0079523971155784,-0.8893932764629136,-0.9526443814842624,-0.7652683292187525,0.038020879792472505,0.599997810937957,61.74336262118082,64.93562415507206,-3.192261533891241,,0.0,0.0,0.0,0.0
2021-12-01,61.1085,63.3031,59.7436,60.0469,4371105,-0.0047433493183152,-0.9771399239787965,-0.9658585310960992,-0.8075946526951061,0.03300848790767427,0.5227750815920267,61.17787508078722,64.49119468642914,-3.3133196056419223,,0.0,0.0,0.0,0.0
2021-12-02,60.3056,63.9097,59.4314,63.535,3921125,0.0564650116100123,-0.7016868030475466,-0.5125404104089373,-0.4432677422136566,0.04616583592119509,0.6271808546067551,61.96358338719148,64.40426789675377,-2.4406845095622884,1.0,0.0,0.0,0.0067567567567567,0.0
2021-12-03,64.213,64.6858,61.6884,62.1879,2859380,-0.0214304880975683,3.0256753123148528,-0.6828245056761358,-0.5796109809327161,0.030035877274011365,0.6114613726479633,62.03835559146098,64.20277990613978,-2.164424314678797,1.0,0.270329,0.0,0.0068027210884353,0.0018389727891156
2021-12-06,63.3298,63.7491,62.0898,62.9819,1985414,0.0126869364662942,4.843301501248886,0.6565290656208131,-0.5418310276877931,0.03020306927239739,0.6184745402734141,62.35287039430733,64.09179082376343,-1.7389204294561085,,0.0,0.0,0.0,0.0
2021-12-07,64.0792,65.7296,63.6287,63.9008,2734790,0.0144844973417118,17.103683815972968,0.4150580026402217,-0.57234074659765,0.029070739049062887,0.3943687578882867,62.86884692953822,64.07442802160311,-1.2055810920648895,,0.0,0.0,0.0,0.0
2021-12-08,64.1862,64.4717,62.8838,62.9819,2081769,-0.0144844973417117,10.080220512024932,-0.4967161007576445,-0.6332933637856282,0.030710973165557078,0.4169189888674031,62.90653128635882,63.97510729236647,-1.068576006007646,1.0,0.0,0.0,0.005524861878453,0.0
2021-12-09,62.3931,63.2585,62.1523,62.7232,2122211,-0.0041159883764046,-0.4769722810341764,-0.6049986443827771,-0.6797565565577477,0.015997603804607654,0.412524048682932,62.84542085757255,63.86129753851497,-1.0158766809424191,1.0,0.0,0.0,0.0061349693251533,0.0
2021-12-10,63.3298,63.6956,62.0318,63.2049,1567605,0.0076504346441398,1.264961338728043,2.019602448115507,-0.5586859265304116,0.012282136849730892,0.4061870524227815,62.96524723838171,63.80162503501361,-0.8363777966319006,1.0,0.98495,0.0,0.0070921985815602,0.0069854609929077
2021-12-13,62.6875,62.7856,60.6089,60.8587,2186947,-0.0378270460517795,-0.8224223017304959,0.0186461755126379,-0.7349915024411502,0.0205594307439237,0.309559296361928,62.26306482558781,63.53408639546692,-1.2710215698791103,4.0,0.08782775,0.0308548546802499,0.0170212765957446,0.0014949404255319
2021-12-14,60.1183,62.7054,60.1183,60.832,2095856,-0.0004388174351605,-0.9162971367735264,0.2309874777363514,-0.716348600719535,0.017549272765077503,0.2911061460239042,61.78604321705854,63.28844217769719,-1.5023989606386507,,0.0,0.0,0.0,0.0
2021-12-15,60.9568,61.2602,59.1905,60.8766,2406235,0.0007328981188899,-0.819770702296988,0.4131455555875245,-0.7393714577493788,0.01785991156020638,0.2720026766640683,61.48289547803903,63.06918379790654,-1.5862883198675064,1.0,0.6249,0.0,0.0053763440860215,0.0033596774193548
2021-12-16,61.501,62.9373,61.1229,61.3315,2400678,0.0074447127648654,-0.6772463773950921,-0.5891361648684554,-0.7418459780852766,0.019005768051044883,0.2536378664010983,61.43243031869269,62.9112125435514,-1.478782224858712,,0.0,0.0,0.0,0.0
2021-12-17,61.1442,62.0764,59.8417,61.278,4077193,-0.0008726893657573,-0.7899545777520732,-0.3102574677690493,-0.5398515975812408,0.01800058653736826,0.2472733391865388,61.38095354579513,62.762738675955816,-1.3817851301606865,,0.0,0.0,0.0,0.0
2021-12-20,59.9844,61.4475,58.1034,61.278,3176851,0.0,0.4134756139761895,-0.4989992553997882,-0.51503776530911,0.0034455173130915357,0.2483657879569884,61.34663569719675,62.62776243268711,-1.2811267354903535,,0.0,0.0,0.0,0.0
2021-12-21,62.1255,63.6956,61.7597,63.6242,3261533,0.0375730132937503,8.600814268499038,-0.1035538813855292,0.4363471737806592,0.016322132182346426,0.3485943454493878,62.105823798131176,62.71834766607919,-0.6125238679480134,,0.0,0.0,0.0,0.0
2021-12-22,63.6688,64.3215,63.089,63.6064,1371971,-0.0002798069036243,8.12308104922031,0.2822817515618965,0.1161729846663361,0.01645572300040052,0.2235758647699303,62.60601586542079,62.799079696435626,-0.1930638310148396,1.0,0.284382,0.0,0.0076923076923076,0.0021875538461538
2021-12-23,63.9632,65.453,63.874,63.874,3137082,0.0041982986098763,6.746090836893952,0.581163773501725,-0.1462976455459452,0.016584776763018904,0.2193902467995151,63.02867724361386,62.896799724032384,0.1318775195814794,2.0,0.0577375,0.0066672378124999,0.0108108108108108,0.0006241891891891
2021-12-27,63.8116,65.2746,62.8927,65.2389,1802649,0.0211435239650666,22.49541885578763,1.221509661121423,0.0300188239041065,0.016521611347441872,0.2289856170746287,63.76541816240925,63.10971793093853,0.6557002314707177,,0.0,0.0,0.0,0.0
2021-12-28,65.7831,67.0588,65.5957,66.4611,2235332,0.0185608973094487,58.87593576402709,8.199629072221171,2.0927785649586736,0.01502027926647175,0.2336721374842416,64.66397877493951,63.41438902812593,1.2495897468135766,1.0,0.0258,0.0,0.006578947368421,0.0001697368421052
2021-12-29,66.3094,66.8045,65.5422,66.4611,2275429,0.0,8.012340584881734,8.301924966366155,1.902410879606392,0.010352147245001012,0.2317864207786458,65.26301918329301,63.69136275284176,1.571656430451256,,0.0,0.0,0.0,0.0
2021-12-30,66.4343,67.255,66.0061,66.2648,1854836,-0.0029579779550096,6.87438426624011,7.4757681583213635,2.0816795578406344,0.010984494538445041,0.2385834042548191,65.59694612219535,63.9253115934925,1.671634528702846,1.0,0.0,0.0,0.0071942446043165,0.0
2021-12-31,65.7206,67.4781,65.7206,66.9071,2000398,0.0096462539094962,9.362483626022453,7.959282307361207,2.6625147369599897,0.010757542603049123,0.1519118131364876,66.03366408146357,64.19638326681137,1.8372808146522035,,0.0,0.0,0.0,0.0
2022-01-03,66.9071,69.7707,66.9071,68.6824,2821028,0.0261878900366403,12.362175482236909,16.71863171296507,1.5467665608303602,0.012277602019270398,0.1780310527891759,66.91657605430905,64.6042029698285,2.312373084480541,,0.0,0.0,0.0,0.0
2022-01-04,69.4496,70.8234,69.3604,69.9046,3212573,0.0176384752823998,11.755185823744188,26.63564160718421,3.0700370384020763,0.012128225821705804,0.1747991657119635,67.91258403620604,65.08605724529865,2.826526790907394,,0.0,0.0,0.0,0.0
2022-01-05,70.4131,71.2248,69.4407,69.7618,3047861,-0.0020448733519291,10.506088191612037,9.1831618656729,2.410539131708985,0.012580133837508512,0.1839362530478306,68.52898935747069,65.51112476845331,3.0178645890173783,1.0,0.224088,0.0,0.0047619047619047,0.0010670857142857
2022-01-06,71.2159,71.7869,70.4398,71.5103,3343222,0.0247549132488243,45.507147940103685,18.136748783616746,2.8578705984486774,0.011685453949712104,0.1997213873403697,69.52275957164713,66.05650433495755,3.4662552366895767,2.0,0.24235,0.064189445,0.0093023255813953,0.0022544186046511
2022-01-07,71.9029,72.6433,71.323,72.2597,2916394,0.0104250787674103,47.3689845272872,21.38800594450852,4.201932994027534,0.011597164478485605,0.1861201691304885,70.43507304776476,66.62043121359777,3.814641834166991,,0.0,0.0,0.0,0.0
2022-01-10,72.0367,72.7637,71.7156,72.2865,2969713,0.0003708157019291,12.16653319753079,12.263993632315392,4.489690809449037,0.011333277231234933,0.175701705284771,71.05221536517651,67.13552837599796,3.916686989178544,2.0,0.3352974999999999,0.1248525435124999,0.0088105726872246,0.0029541629955946
2022-01-11,72.6879,75.0163,72.4381,74.6505,3277249,0.0321798321481156,26.400537563934183,17.694890967814302,6.368577719297104,0.014986866092841908,0.2094991596866435,72.25164357678435,67.8187076145436,4.432935962240748,1.0,0.2732,0.0,0.0079365079365079,0.0021682539682539
2022-01-12,75.2125,75.9619,74.597,74.936,2418334,0.0038171940204175,35.81888260671043,19.58254868546219,11.145461804596067,0.013674059035661774,0.2051675100981593,73.14642905118957,68.46573419503963,4.680694856149941,1.0,0.3182,0.0,0.0058479532163742,0.0018608187134502
2022-01-13,75.2661,75.7656,74.1063,74.365,2210353,-0.0076490148622683,6.191162568559632,17.287713401006094,10.138785609724154,0.01509131120339808,0.2325735810559105,73.55261936745971,69.00203108639965,4.550588281060058,1.0,0.17918,0.0,0.0063694267515923,0.0011412738853503
2022-01-14,73.5889,76.1225,73.5889,76.0779,2420750,0.0227724142879577,12.398711710479756,24.4574562635346,13.511006216257847,0.016561029303587074,0.2314721896543959,74.39437957830648,69.64529189672696,4.749087681579525,2.0,-0.0286414999999999,0.2494418522444999,0.0112359550561797,-0.0003218146067415
2022-01-18,76.9432,77.077,75.0787,76.6042,2744291,0.0068940901981078,17.614327798589372,14.655228037618798,13.415441235485906,0.015823989061484474,0.2156383797286191,75.13098638553767,70.27791990611541,4.853066479422253,2.0,0.5859,0.0,0.0059523809523809,0.0034874999999999
2022-01-19,77.1634,77.2367,74.6416,75.1233,2125669,-0.0195211418830406,0.374654607149083,5.137285654149045,10.524999089526396,0.015908272605931473,0.2780055551964843,75.12842425702512,70.71840900555947,4.410015251465651,,0.0,0.0,0.0,0.0
2022-01-20,74.4007,75.5248,72.3489,72.6968,2918703,-0.0328333965830569,-0.7832449276287767,1.82500965733661,6.771923985322779,0.021792535222131086,0.3625313696696278,74.31788283801674,70.89826273232678,3.4196201056899582,,0.0,0.0,0.0,0.0
2022-01-21,71.6315,72.0456,70.0657,70.5826,3913090,-0.0295137118648368,-0.9279912752757292,-0.2803984117257033,2.4745919545919035,0.024244963280804686,0.3253834373489755,73.07278855867783,70.86956612029708,2.203222438380749,1.0,0.798,0.0,0.0047619047619047,0.0037999999999999
2022-01-24,68.9143,70.3595,66.9419,70.1097,3740806,-0.0067224969801289,-0.9837150110451188,-0.5328834490035714,2.2160849573847505,0.016492557323379432,0.315288811805183,72.0850923724519,70.80048738208825,1.284604990363647,,0.0,0.0,0.0,0.0
2022-01-25,69.9402,72.7949,68.3345,72.3757,2991067,0.031809449474838,-0.9428329394480134,0.0315650267416454,3.4794424181405024,0.026183849909751578,0.4020295608158494,72.1819615816346,70.94368852917113,1.2382730524634695,,0.0,0.0,0.0,0.0
2022-01-26,74.0439,74.9003,71.6263,72.5362,2937794,0.0022151398971242,-0.829030279152465,-0.5152069364707692,2.5692588515442383,0.026293537112049688,0.361702766507371,72.30004105442306,71.08846229924647,1.211578755176589,,0.0,0.0,0.0,0.0
2022-01-27,74.3204,75.4088,71.4122,73.018,4123878,0.006620238504628,0.2488141227275695,-0.479724308130757,2.092779075730809,0.022208891506835218,0.3612704550570563,72.53936070294871,71.26387481749678,1.2754858854519284,2.0,0.497475,0.0017082012499999,0.0095693779904306,0.0047605263157894
2022-01-28,72.5987,74.2847,70.7699,73.1339,3306784,0.0015860214515881,4.987182644593578,-0.3433955628169469,2.1522053575819484,0.014629715401472735,0.3522609773705438,72.73754046863247,71.43387710681526,1.3036633618172146,2.0,0.353275,0.01282401125,0.0085470085470085,0.0030194444444444
2022-01-31,72.5808,74.0617,71.2873,73.6246,3602972,0.006687201472069,10.769009467422338,-0.56221216418582,2.5390009666854136,0.012542073864278625,0.2899061524326539,73.03322697908833,71.63303373346842,1.4001932456199029,1.0,0.229736,0.0,0.0029850746268656,0.0006857791044775
2022-02-01,73.7763,77.4606,73.1785,77.193,4524100,0.047329570324693,24.730674774792167,0.2128260563221886,4.562481221061911,0.019401038401290396,0.3072804654270282,74.41981798605889,72.13848521224402,2.281332773814867,,0.0,0.0,0.0,0.0
2022-02-02,77.3176,78.31,76.0636,77.5883,3574228,0.0051078632813721,28.769283584746105,1.2560244024201426,3.319259391622487,0.01904304528316709,0.2829662434035647,75.4759786573726,72.63392292022183,2.8420557371507584,1.0,0.7547,0.0,0.0036496350364963,0.0027543795620437
2022-02-03,77.5883,78.1657,76.244,76.7673,2351030,-0.0106378743928239,11.4742712076137,2.9469033500710182,2.076423602634732,0.02193809638167034,0.2883436324469297,75.90641910491507,73.00968447292894,2.896734631986135,2.0,0.46073,0.0539035778,0.0080321285140562,0.0037006425702811
2022-02-04,77.1462,79.0318,76.9116,77.9852,2818278,0.0157402968632039,24.458347885867383,11.346002536136602,2.808326283358228,0.021487179262414516,0.2875469873895437,76.5993460699434,73.46200406629903,3.137342003644364,,0.0,0.0,0.0,0.0
2022-02-07,78.3371,81.5038,77.2815,80.8632,3663461,0.0362397729066527,111.89896466574318,35.45146065678724,3.3710712344450737,0.02335325025154313,0.3240259338927606,78.0206307132956,74.13484006027184,3.885790653023762,2.0,0.0122,0.07227602,0.0061919504643962,7.554179566563364e-05
2022-02-08,80.4753,80.9715,78.6528,79.7445,2197830,-0.0139310642334267,4.14979711636413,10.511201273426217,2.263285130741617,0.020511644714403938,0.3613811864968717,78.59525380886375,74.64480914570167,3.9504446631620738,4.0,0.16278675,0.03979969236225,0.0141843971631205,0.0023090319148936
2022-02-09,79.8528,80.791,79.5099,80.1505,1687858,0.0050783435698033,4.142140978666378,11.372463498699965,2.4529354737151623,0.02051215120314793,0.3625692963315134,79.11366920590916,75.14532649609242,3.9683427098167385,2.0,0.073232,0.048754402848,0.0068965517241379,0.000505048275862
2022-02-10,79.8798,81.8827,79.4107,81.0978,3755497,0.011749716410439,14.891813493979804,13.079729809364942,1.7021921266546354,0.018143177653996277,0.2680220551991254,79.77504613727278,75.68646045099311,4.088585686279672,,0.0,0.0,0.0,0.0
2022-02-11,81.8286,84.5983,80.7549,83.0014,4757297,0.023201641374499,22.14678433826695,23.27506721149807,2.4098786720168297,0.018923145811731386,0.2840255358461616,80.85049742484853,76.35145495544828,4.499042469400251,,0.0,0.0,0.0,0.0
2022-02-14,82.433,82.5503,80.0963,80.9444,3371532,-0.0250949758987724,0.051885770890339,9.897560024158931,1.765786873882484,0.019530696803208684,0.3358770168973972,80.88179828323236,76.76899541404389,4.112802869188471,,0.0,0.0,0.0,0.0
2022-02-15,79.5009,80.5068,78.4995,79.8708,2678898,-0.0133521700698666,0.0830279671473812,1.361646523541857,0.7928923716884699,0.019427422218568753,0.3511612976949601,80.54479885548824,77.0509776491308,3.4938212063574383,,0.0,0.0,0.0,0.0
2022-02-16,80.5745,81.8691,79.149,79.4377,3646276,-0.0054372625064844,-0.3625157797375165,0.8105341013813852,0.5462829179983086,0.01935209422626493,0.2663141053512704,80.17576590365883,77.26795240830073,2.9078134953580985,1.0,0.519029,0.0,0.0032258064516129,0.0016742870967741
2022-02-17,79.7084,79.7355,78.2378,78.5265,2222551,-0.0115369192100816,-0.8028661205726145,0.7699759448096224,0.7017627157809212,0.018037441023034426,0.262371648228423,79.62601060243922,77.38236582572793,2.2436447767112924,,0.0,0.0,0.0,0.0
2022-02-18,78.0394,79.0556,77.5071,78.2378,2041823,-0.0036832407171988,-0.9491497503764114,0.0849054159622613,1.4144378263535229,0.008449835062486739,0.2573842461964981,79.16327373495949,77.46013256884358,1.7031411661159126,,0.0,0.0,0.0,0.0
2022-02-22,79.8437,80.2768,76.4966,77.4439,2710040,-0.0101991034513511,-0.8922690405582826,-0.6633686536861023,2.0442110686883503,0.004112511026829725,0.2357225045969605,78.59014915663967,77.45865688076688,1.1314922758727874,1.0,0.2053,0.0,0.0021929824561403,0.0004502192982456
2022-02-23,77.6604,78.4363,77.0199,77.904,2670767,0.0059234961698767,-0.7153869377902009,-0.444802822243601,2.5430703957374416,0.006910298736937935,0.1519197535081086,78.36143277109312,77.49914261887898,0.8622901522141433,2.0,0.3172,0.003872,0.0125786163522012,0.0039899371069182
2022-02-24,79.4829,79.4829,74.2592,75.5042,4317128,-0.0312890155935363,-0.9226607007306744,-0.7779581505878842,0.6616517102105619,0.013683566321358481,0.1811263080614379,77.40902184739542,77.31778419898089,0.091237648414534,1.0,0.200571,0.0,0.0067114093959731,0.0013461140939597
2022-02-25,75.6395,77.3086,75.6305,76.5688,2474344,0.0140013992212393,-0.7198476745565414,-0.7649946495390534,0.914099401744974,0.017322244835650473,0.2278168941524445,77.12894789826362,77.24969472634626,-0.1207468280826447,,0.0,0.0,0.0,0.0
2022-02-28,76.244,76.476,73.8893,75.3418,4408775,-0.0161545893985541,-0.8505775541841769,-0.9128325251650494,0.456373280491267,0.017962427935811057,0.2355855521279356,76.53323193217575,77.07624975122387,-0.5430178190481172,1.0,0.453691,0.0,0.0044843049327354,0.0020344887892376
2022-03-01,76.4605,77.4078,71.8594,72.8969,4590100,-0.0329889795645396,-0.9526215376309002,-0.9285568253232231,-0.0382018958741233,0.021372511115653994,0.2814766405291709,75.32112128811717,76.69630886474897,-1.3751875766318022,1.0,0.480318,0.0,0.0077519379844961,0.0037233953488371
2022-03-02,74.4305,75.9192,73.3164,75.423,3695257,0.0340661541815775,-0.8043049248404878,-0.7639970877287194,0.3358886304533266,0.029475791001753085,0.3905745515895085,75.35508085874478,76.58055351340815,-1.2254726546633634,,0.0,0.0,0.0,0.0
2022-03-03,74.5028,76.659,74.5028,75.9643,2661231,0.0071512247967816,0.3582410886465328,-0.6758928972781848,-0.1751415104137609,0.026218047004218564,0.3951581595531007,75.55815390582985,76.52453046673467,-0.9663765609048198,1.0,0.309455,0.0,0.0076923076923076,0.002380423076923
2022-03-04,76.4605,77.9491,74.8366,77.5883,4530309,0.0211531495425622,0.9476796903878052,-0.2613207770072746,0.0,0.027264224048667317,0.4190503392991271,76.23486927055325,76.62123678794062,-0.3863675173873702,3.0,0.0793953333333333,0.0620312936653333,0.0258620689655172,0.0020533275862068
2022-03-07,78.8964,79.7625,75.405,75.7928,4219355,-0.0234133412964703,0.3509359736842943,-0.5507114987800281,-0.1421324850042885,0.02867242593166542,0.3968884485352909,76.0875128470355,76.54592435267328,-0.458411505637784,1.0,0.320118,0.0,0.0054347826086956,0.0017397717391304
2022-03-08,76.6951,83.5608,76.6861,81.7834,8325424,0.0760709877000783,328.4484907391297,2.950792695275286,0.7694392477295084,0.03656426577761392,0.6052890470465224,77.98614189802367,77.02205850243026,0.9640833955934198,1.0,0.401,0.0,0.0061728395061728,0.0024753086419752
2022-03-09,79.3926,81.8556,77.9942,78.6348,5799058,-0.0392599394867359,7.180758686816388,0.265280279652845,-0.2849006976470303,0.04479705795104385,0.6597080851911832,78.20236126534913,77.16867136584568,1.0336898995034431,5.0,0.3238882,0.0746932771712,0.0347222222222222,0.0112461180555555
2022-03-10,79.6182,81.197,77.8499,80.7499,3257543,0.0265423741691582,20.738803071769688,4.433832491904142,0.162237933258331,0.04550219600527689,0.6060295577749063,79.05154084356609,77.49423760531425,1.5573032382518337,1.0,0.4187,0.0,0.006060606060606,0.0025375757575757
2022-03-11,79.8181,84.4629,79.8181,83.0014,5135114,0.0275007514123171,28.934688484222505,6.6356522182984605,0.5210734358688682,0.04590059462032125,0.5984119298335984,80.3681605623774,77.99488873210386,2.373271830273538,1.0,-0.128,0.0,0.0061349693251533,-0.0007852760736196
2022-03-14,81.6752,83.1818,80.1775,81.7926,3488930,-0.0146707001553632,45.50905716778934,6.926585546760127,0.10779471360515,0.04428140717287326,0.6222568214694261,80.8429737082516,78.3401352110035,2.5028384972481064,5.0,0.4449656,0.1020232639093,0.0261780104712041,0.0116483141361256
2022-03-15,78.6817,81.7913,74.999,76.4605,4723528,-0.0674125073549856,-0.966356017981528,2.329258040230577,-0.6265602092160572,0.04140032855457214,0.7686212747087687,79.38214913883441,78.16925928273045,1.2128898561039565,2.0,0.3521525,0.0022717170125,0.0136054421768707,0.0047911904761904
2022-03-16,76.9387,78.301,75.9824,76.6861,2435161,0.0029461987818941,-0.717684971891662,0.5197207370487851,-0.4771728642631577,0.03906150291110098,0.754043844617024,78.48346609255627,78.03442662066405,0.4490394718922204,4.0,-0.394625,0.1001074691666666,0.03125,-0.01233203125
2022-03-17,78.2649,80.385,77.4439,80.376,2977791,0.0469951577642447,-0.2085680801244657,3.1478648303539085,0.0785996075322172,0.04395703555380864,0.6459964540024553,79.11431072837085,78.2472969278764,0.8670138004944477,1.0,0.2423,0.0,0.008130081300813,0.0019699186991869
2022-03-18,79.3295,82.027,79.3205,81.6481,6261951,0.0157029249305956,-0.5633057004714623,2.615564661186775,0.3900584398246145,0.042336257289206126,0.5968709586157929,79.95890715224724,78.55646084352401,1.4024463087232275,,0.0,0.0,0.0,0.0
2022-03-21,82.2887,85.6719,82.2887,85.4189,3467440,0.0451488386935531,7.902951810859497,19.348658303026777,1.7444340645470864,0.046557209596207655,0.6338818533602304,81.77890476816482,79.18031894865818,2.5985858195066385,2.0,0.422091,0.092285812962,0.0089686098654708,0.0037855695067264
2022-03-22,85.6989,85.6989,82.6586,84.4359,2542628,-0.0115747211699984,147.50331921580928,1.2352277291989924,1.49646846378607,0.025823150744187746,0.626789460016975,82.66456984544322,79.6580990442347,3.006470801208522,1.0,0.7351,0.0,0.0075187969924812,0.0055270676691729
2022-03-23,85.9606,87.4402,85.5817,86.0688,2934116,0.0191543098099084,335.12936657360586,8.741374213747537,2.550605235550625,0.024133743239668624,0.6208177712106218,83.79931323029548,80.24089004021336,3.558423190082124,,0.0,0.0,0.0,0.0
2022-03-24,86.3305,87.9815,85.6268,87.0071,2374481,0.0108427480960646,53.34837194747127,5.558432461533514,2.766510970602172,0.020288850570589826,0.3389506625401693,84.86857548686366,80.85600003655759,4.012575450306073,1.0,0.40724,0.0,0.01,0.0040724
2022-03-25,86.1681,88.0943,86.1591,87.9093,2336052,0.0103158766221341,40.4259469900996,3.2532898917364994,5.205325081571357,0.02044139546615182,0.3274741617751407,85.88215032457578,81.49720912414325,4.384941200432522,,0.0,0.0,0.0,0.0
2022-03-28,86.0779,87.6116,85.9425,86.944,2237377,-0.0110413678983337,1.4398120585953378,3.6606361352532346,3.594659276395487,0.014001074855487778,0.3074319906472033,86.23610021638386,81.99237193103932,4.243728285344545,5.0,0.49419,0.0435793504999999,0.0219298245614035,0.0108374999999999
2022-03-29,85.302,87.4853,84.49,87.2236,2015366,0.0032107032558375,4.140274086333585,26.628748858744057,4.796638113894773,0.011314492146477718,0.3089167832782884,86.56526681092258,82.46793811912664,4.097328691795937,,0.0,0.0,0.0,0.0
2022-03-30,88.1439,91.5541,88.1439,90.67,3118509,0.03875160515819,12.80195277777701,67.11197871647109,12.710543434888672,0.018134453373118312,0.2787692204368805,87.93351120728173,83.21358010829695,4.719931098984773,1.0,-0.0617,0.0,0.0078125,-0.00048203125
2022-03-31,89.7227,93.0067,88.9459,91.6083,3873749,0.0102953372708709,12.426368638471422,26.01298348327166,9.307948820056932,0.01813288459679911,0.2408533224137374,89.1584408048545,83.97673646208814,5.181704342766352,3.0,0.5151166666666667,0.0210520158333333,0.0236220472440944,0.0121681102362204
2022-04-01,91.6534,92.9706,90.5978,91.3647,2441127,-0.0026626895107504,5.980362497053331,16.004944186165723,8.162768362601136,0.019037564011468867,0.2477652221469515,89.89386053656966,84.64836951098921,5.245491025580449,1.0,0.4767,0.0,0.0085470085470085,0.0040743589743589
2022-04-04,92.5556,92.6999,90.3091,90.8865,1982872,-0.0052477141155598,8.347425892226703,3.7755588582574497,5.674791662039833,0.017743184117309584,0.2599665979743221,90.22474035771312,85.21547228271747,5.009268074995646,,0.0,0.0,0.0,0.0
2022-04-05,90.9739,93.151,90.7877,91.5361,2764572,0.0071219546894028,10.38421870259496,6.649706163644669,8.628828274980783,0.017516100382919196,0.2585616480031538,90.6618602384754,85.79007480247043,4.871785436004984,,0.0,0.0,0.0,0.0
2022-04-06,92.0554,94.5133,90.6186,93.1961,2732783,0.017972445330508,2.994659790183913,6.425234392758434,3.795025543896265,0.009530617272999975,0.2370101377148094,91.50660682565028,86.46334982042767,5.043257005222614,,0.0,0.0,0.0,0.0
2022-04-07,93.963,94.2787,90.6339,93.2232,2631791,0.0002907424305413,1.412652673875852,4.691499292458095,6.70744865083745,0.009318941468748372,0.2410942539931415,92.07880455043352,87.07788165493425,5.000922895499286,1.0,0.275391,0.0,0.0064935064935064,0.0017882532467532
2022-04-08,93.8457,94.4772,92.8984,93.124,2363936,-0.001064679365943,1.6150064081128463,3.2724340440485467,4.533954038864347,0.009079284881824669,0.1318140104638192,92.42720303362236,87.62752877721294,4.799674256409418,1.0,0.4404,0.0,0.0062111801242236,0.002735403726708
2022-04-11,91.7075,93.0563,90.3362,91.0309,2674523,-0.0227329290682227,0.0832997578298824,2.1821477346883102,2.0285937725828536,0.014926747085680262,0.1966402769771748,91.96176868908158,87.93692616110268,4.024842527978905,3.0,0.3869726666666666,0.0507043232413333,0.0104895104895104,0.0040591538461538
2022-04-12,92.9255,94.1885,90.661,91.1031,3102948,0.0007928229082091,-0.2125666346975063,1.9940463664285484,2.646109421169858,0.014466728610704199,0.1964346293338229,91.67554579272104,88.22476014645697,3.45078564626408,2.0,0.2013135,0.0810542505645,0.0097560975609756,0.0019640341463414
2022-04-13,91.7346,94.1795,90.9677,93.6472,2985128,0.0275426976576435,0.2755330758486465,1.257281703541269,10.394412996588123,0.01783654758341634,0.2529192556260622,92.33276386181404,88.71770922405179,3.615054637762256,2.0,0.7179,0.1003519999999999,0.0172413793103448,0.0123775862068965
