date,open,high,low,close,volume,daily_return,ann_return_1w,ann_return_2w,ann_return_1m,rolling_vol_7d,ann_volatility,ema_1w,ema_1m,macd_1w_1m,news_count,mean_sentiment,sentiment_variance,normalized_news_frequency,product
2022-03-03,153.25,153.929,146.856,147.8,29479760,-0.0283658474339863,-0.6863889369781526,-0.8406657537722159,-0.3742070651171847,0.017394115281642326,0.4598352768635869,150.59387037208876,153.0047284201682,-2.410858048079433,17,0.3006392352941176,0.1307484752949411,0.1307692307692307,0.0393143615384615
2022-03-04,146.8125,147.85,143.807,145.45,25789300,-0.0160276235728909,-0.9387552145331644,-0.798402077821877,0.0041343610889772,0.013139374340120445,0.3861233468971356,148.87924691472583,152.31793492742565,-3.438688012699771,12,0.1566535833333333,0.0483457135631742,0.1034482758620689,0.0162055431034482
2022-03-07,144.7894,146.0945,136.75,136.75,38959020,-0.0616779436391199,-0.9968878522011486,-0.938227149749609,-0.8890136099678224,0.024893746776422407,0.4061784170940577,144.83616460981725,150.90266811584146,-6.066503506024219,27,0.3081204444444445,0.1479302083981795,0.1467391304347826,0.0452133260869565
2022-03-08,137.3435,140.6995,133.5725,135.2505,42598580,-0.0110258267246621,-0.9963383143636804,-0.936916190973319,-0.8393173544372197,0.02521391789376245,0.3481291347081696,141.6409430732115,149.47974374167404,-7.8388006684625395,27,0.2833251111111111,0.1247729999387179,0.1666666666666666,0.0472208518518518
2022-03-09,138.315,154.5,136.828,148.453,35654300,0.0931397952526649,-0.7010429269661111,0.9211605870545788,-0.5436045497481337,0.05819680665501377,0.7599007493924191,143.91162871547434,149.38640340152185,-5.47477468604751,32,0.17712125,0.2212476359016129,0.2222222222222222,0.0393602777777777
2022-03-10,144.5105,148.6743,143.978,146.6585,54194040,-0.0121616549543679,-0.3234601881585242,-0.539380450297422,-0.6820356130612305,0.05699457655437106,0.7588919313204103,144.8272524769829,149.13841218320167,-4.311159706218774,32,0.41494790625,0.1231723113564103,0.1939393939393939,0.0804747454545454
2022-03-11,148.7,149.675,145.369,145.8082,26979600,-0.0058146954560455,0.131979187164464,-0.7366982292676127,-0.699847195197732,0.05652712972765536,0.7555769764883864,145.15423498465526,148.83566562109243,-3.6814306364371694,38,0.4046942105263157,0.1502938264142247,0.2331288343558282,0.0943458895705521
2022-03-14,145.989,147.45,140.884,142.125,33719640,-0.0255851073489796,5.979983429245862,-0.8526136367727785,-0.7368525884768624,0.04831057169474484,0.7522954643656521,144.1444899897702,148.22560511008402,-4.081115120313825,22,0.4251992272727273,0.0581433604845649,0.1151832460732984,0.0489758272251308
2022-03-15,143.2,147.985,142.0,147.3665,32401260,0.0362157291269032,74.49156722681205,-0.4742373278962554,-0.3838421637271846,0.04834974243724216,0.7863938344947575,145.21849332651348,148.14750464553092,-2.929011319017434,24,0.4174166666666667,0.1201426866666666,0.1632653061224489,0.0681496598639455
2022-03-16,148.65,153.6,147.3535,153.55,33465620,0.041103565689228,4.481588809390437,0.2801405180802159,-0.1211913798605868,0.030039466076091124,0.6708724096915943,147.99566221767566,148.6386405868463,-0.6429783691706348,18,0.5246146111111112,0.0656133464791928,0.140625,0.0737739296875
2022-03-17,152.1,157.4985,151.9,157.239,29546320,0.0237406939416955,32.47749332571233,3.759081532764664,0.0704062861611343,0.028647001576538298,0.6426835778129087,151.0767748117838,149.42049144258755,1.6562833691962453,16,0.330275,0.0843531473333333,0.1300813008130081,0.0429626016260162
2022-03-18,157.0975,161.594,156.011,161.2,51921600,0.0248788892440008,156.24892210573432,12.3417580186322,0.1815019582006416,0.026571054216103063,0.4124594030482206,154.45118320785588,150.49135585689777,3.959827350958108,19,0.2940706315789473,0.0956980954459122,0.2235294117647059,0.0657334352941176
2022-03-21,161.0,163.084,159.553,161.6845,27879200,0.0030010753915751,663.1935852437402,67.08862033271592,0.660576280243264,0.014727236372600367,0.384604647388058,156.86228880523726,151.5089144153616,5.353374389875654,24,0.3517291666666666,0.1022451412862318,0.1076233183856502,0.037854260089686
2022-03-22,161.7625,166.167,161.699,164.85,27060260,0.0193890640536369,283.4364150317302,145.5351519162597,1.5010867203091856,0.013630362852913597,0.3591351708824782,159.5248592034915,152.72174037760146,6.803118825890039,21,0.3804888571428571,0.1355317933885285,0.1578947368421052,0.0600771879699247
2022-03-23,163.9435,166.37,162.687,163.75,24000100,-0.0066950950023787,24.570957439904443,10.839318990042464,1.660979260243908,0.014009567881648425,0.270929850992348,160.93323946899434,153.72430943418314,7.208930034811203,30,0.2267011,0.1202440746707827,0.1973684210526315,0.0447436381578947
2022-03-24,163.9445,164.1185,160.05,163.4735,20561860,-0.0016899768250599,6.097562575160674,14.414558175269493,3.3384131705294,0.013685661172479612,0.2724708573234098,161.77999297932956,154.61059948562104,7.169393493708526,15,0.2790866666666666,0.1900747755238095,0.15,0.0418629999999999
2022-03-25,163.9375,165.3685,162.25,164.7625,20862640,0.0078541453482827,2.009290490367684,20.753337351159583,1.7944764381680836,0.009984301903424954,0.2015584522514135,162.77416198621972,155.53349953238276,7.240662453836961,15,0.2711633333333333,0.1009925163273809,0.1219512195121951,0.0330686991869918
2022-03-28,164.86,169.0375,164.85,168.9,24309520,0.0248017807751703,8.029164920679408,76.44103189151771,2.091704802972914,0.013408899641171765,0.2046581822546405,164.81610799081315,156.7486359385298,8.067472052283364,32,0.365025,0.1042485352573548,0.1403508771929824,0.0512315789473684
2022-03-29,170.45,170.8315,167.8685,169.1155,28650380,0.0012750896287159,2.623772367856789,31.10502797388955,2.2372968314955406,0.012202490021424319,0.1813215226189247,166.24923866054212,157.87289630775436,8.37634235278776,31,0.2224059032258064,0.123205515876957,0.155,0.0344729149999999
2022-03-30,168.4,168.9505,165.5,166.8,23865440,-0.0137864235178238,1.5347946215675807,7.050908357881317,2.2554427709529565,0.014170821354405828,0.2201085551510013,166.43282577369476,158.6844511888676,7.748374584827161,19,0.3762792105263158,0.1045228730729532,0.1484375,0.0558539453125
2022-03-31,166.75,166.85,162.9535,163.96,29289860,-0.0171729942885096,0.1615653515937547,1.871285908452016,1.4713379305023828,0.01704151482196101,0.2251451458757981,165.6085505157965,159.16404653533417,6.444503980462343,21,0.1687765714285714,0.1857377577393571,0.1653543307086614,0.027907937007874
2022-04-01,163.6025,165.827,162.3195,163.27,23936400,-0.0042172234980637,-0.3678499255084002,0.3792473337486619,2.3020489293645827,0.01660538464904622,0.2228874441772871,164.82903367719769,159.53731503212197,5.291718645075719,18,0.2966694444444444,0.2589437250408496,0.1538461538461538,0.0456414529914529
2022-04-04,163.85,168.55,163.2055,168.494,21491160,0.031494868711747,-0.1142289952045303,1.8280333244596283,4.840480500295051,0.01933362591724759,0.2928846016377199,166.0506891181318,160.35155912011086,5.699129998020936,45,0.2847633333333333,0.1122066264090909,0.1724137931034483,0.0490971264367816
2022-04-05,167.8565,168.1105,163.266,164.45,21559560,-0.0242935682147542,-0.7558462615999788,-0.059384472420884,8.146996517934209,0.021956448104119793,0.3368181096981195,165.51712607875453,160.72414465464624,4.792981424108291,21,0.2920039523809524,0.1990794332930476,0.1076923076923077,0.0314465794871794
2022-04-06,161.8253,164.055,157.2545,158.756,33761760,-0.0352381403008977,-0.9171831472406116,-0.5418256740610062,5.840616184846493,0.025728975135516776,0.3417118707620792,163.26341738583636,160.54522241331475,2.718194972521616,37,0.1347864864864864,0.2601796367567567,0.185,0.0249354999999999
2022-04-07,158.6255,160.079,154.5115,157.6925,30226580,-0.0067214981517995,-0.8597555485575965,-0.5963874437672079,1.0637862727373797,0.025411490397804402,0.3350656554034565,161.40644492389092,160.2858840121043,1.1205609117866118,25,0.1679356,0.1112295372673333,0.1623376623376623,0.0272622727272727
2022-04-08,157.01,157.3685,154.2307,154.45,18166960,-0.0207765148177779,-0.9391264538118164,-0.8038337012699985,0.8610930452658019,0.025902938416830074,0.3409644005803806,159.08762994926062,159.755349101913,-0.6677191526523814,30,0.446778,0.0865921401813103,0.186335403726708,0.0832505590062111
2022-04-11,152.55,154.1365,150.5345,151.248,23301340,-0.0209495456815622,-0.995669858528962,-0.9380684752189332,0.552002094268903,0.01019466932441964,0.344574844340195,156.47441996617374,158.98195372901182,-2.5075337628380794,46,0.2746840652173913,0.1842339549174846,0.1608391608391608,0.0441799545454545
2022-04-12,154.45,155.099,150.383,150.8796,21345920,-0.0024387059148628,-0.9869722034140034,-0.9436015493157294,1.048899025950239,0.013037606809833279,0.346320679099906,154.60947997744918,158.24537611728346,-3.635896139834273,33,0.3656309090909091,0.2487877606835227,0.1609756097560975,0.0588576585365853
2022-04-13,150.6295,156.025,149.6,155.6005,23918640,0.030809657338572,-0.6364582031864988,-0.8264851952754833,0.9202007289622554,0.02115593185106933,0.3427728012052884,154.93981998496614,158.00493283389406,-3.0651128489279245,15,0.3026322,0.1660611549168857,0.1293103448275862,0.039133474137931
2022-04-14,155.3392,155.897,151.4718,151.7,22405180,-0.0253869387522512,-0.8580952484995742,-0.8589278410484626,-0.1353723493382043,0.023291826406100006,0.3445619397975993,153.85987998997743,157.43175712172186,-3.5718771317444293,19,0.2423514736842105,0.1142673923760409,0.1472868217054263,0.0356951782945736
2022-04-18,151.4995,154.0395,150.2505,153.25,20632380,0.0101656884618343,-0.3250469629243637,-0.7973012459898221,-0.2653465533713696,0.02307453196839246,0.3201744647496496,153.65658665998495,157.0515973833835,-3.395010723398542,32,0.25883875,0.1367438538176129,0.0943952802359882,0.0244331563421828
2022-04-19,152.25,158.649,151.5505,156.1705,24683960,0.0188777843175476,4.023793204139705,-0.85250852466951,-0.3163913343055416,0.02153043734374739,0.3499900266322976,154.49455777332332,156.97149762125773,-2.476939847934404,26,0.3900023461538461,0.0984304752084753,0.1160714285714285,0.0452681294642856
2022-04-20,157.9,157.95,153.6035,154.35,26436220,-0.0117256081857002,2.145979826767705,-0.7975520184176229,-0.4271262133699453,0.022844620098750445,0.3327154662115812,154.44637184888222,156.73317965568884,-2.286807806806621,22,0.2771591818181818,0.2122691538761558,0.1235955056179775,0.0342556292134831
2022-04-21,155.3885,156.738,147.5895,148.663,26711060,-0.0375407515774973,-0.8996142703812167,-0.8089649023868993,-0.7106874368066737,0.023637656913527413,0.3868809342632063,152.51858123258816,155.99952695971712,-3.4809457271289546,31,0.1802146129032258,0.1067081302689785,0.1534653465346534,0.0276566980198019
2022-04-22,148.7755,149.615,143.6975,144.35,30278120,-0.0294410932617268,-0.9181661743525515,-0.8922381853677738,-0.7797957206320134,0.02439254837368686,0.4193698647144191,149.79572082172544,154.9404790542883,-5.14475823256285,24,0.174341875,0.1505250415408967,0.1387283236994219,0.0241861560693641
2022-04-25,144.25,146.2215,142.3065,145.95,28152960,0.0110231911911797,-0.9145519309256538,-0.7598470617835819,-0.7435038449859064,0.024571543114154232,0.3581244212943854,148.5138138811503,154.12316277662572,-5.609348895475421,42,0.0294763571428571,0.1906545534832109,0.14,0.0041266899999999
2022-04-26,145.35,145.3816,136.99,137.05,32924120,-0.0629182745513287,-0.9986154330141298,-0.9165986917711052,-0.8902895485780478,0.027759644284844606,0.4797518838440981,144.69254258743354,152.57105706965973,-7.878514482226194,23,0.1065094347826087,0.1583027536973478,0.1100478468899521,0.0117211339712918
2022-04-27,140.31,141.9485,135.7835,141.05,28769940,0.0287686146992104,-0.9893421545963732,-0.8168897418585772,-0.8849408156392695,0.037282829752265476,0.5302615098461181,143.4783617249557,151.5236882451452,-8.04532652018949,32,0.210164,0.1048135852787741,0.1338912133891213,0.0281391129707112
2022-04-28,141.5825,145.9375,128.1,130.65,40456460,-0.0765924454813838,-0.9985110206193564,-0.9877741142851224,-0.9548027510398712,0.04556471327410868,0.6023895124211712,139.2022411499705,149.62608022285926,-10.423839072888768,43,0.1139561395348837,0.1843822934108848,0.1936936936936936,0.0220725855855855
2022-04-29,129.622,130.761,121.625,123.925,114549880,-0.0528454480599839,-0.9995422758532584,-0.9938797616043916,-0.971715104711699,0.04720095436245228,0.6133531415426156,134.10982743331363,147.2896183844175,-13.179790951103854,51,0.1218356078431372,0.2220708911482831,0.204,0.0248544639999999
2022-05-02,122.362,124.6683,118.375,124.35,64278140,0.0034236263427761,-0.9996879234111998,-0.9948360536489734,-0.9637844938304834,0.045625133044685844,0.6444826096601013,130.8565516222091,145.20419853128865,-14.347646909079543,55,0.0528023636363636,0.2283051034469764,0.1950354609929078,0.0102983333333333
2022-05-03,124.1,126.2205,122.825,124.2535,34153840,-0.0007763366553302,-0.9928476067170604,-0.9968531019067154,-0.9622578307740278,0.043523956396331095,0.6599064471711759,128.65553441480608,143.29958957389877,-14.644055159092687,47,0.136481744680851,0.2405690512141506,0.2315270935960591,0.0315992216748768
2022-05-04,124.25,126.0,119.183,125.645,47924720,0.0111366365277475,-0.9970588656927242,-0.9944012363187712,-0.9704383110657978,0.03911593231316036,0.6601409815598364,127.65202294320406,141.6946268853625,-14.04260394215845,17,0.1244264705882353,0.1641176756617647,0.1931818181818181,0.0240369318181818
2022-05-05,124.05,124.1762,115.0725,116.7394,64202500,-0.0735163699859143,-0.9965656436413772,-0.9977386539840678,-0.9836241840548338,0.038075222520182486,0.6905001015414166,124.01448196213605,139.4259698957841,-15.41148793364806,30,0.1573207333333333,0.1206153871250988,0.196078431372549,0.030847202614379
2022-05-06,115.29,119.0505,113.0813,114.5675,54191280,-0.0187799311894141,-0.9808800636050966,-0.9970416801099086,-0.9800485041927908,0.03413521808959672,0.5930893618257973,120.86548797475736,137.16610899616737,-16.300621021409995,43,0.2672239767441861,0.1423444309201661,0.2205128205128205,0.0589263128205128
2022-05-09,111.0995,114.0,107.957,108.553,55469400,-0.0539256359704723,-0.9989378143062532,-0.999424254146366,-0.9886767915510022,0.03570107547902989,0.5300765213598443,116.76132531650492,134.56491726924307,-17.803591952738145,39,0.2370256153846154,0.2106698240821902,0.1638655462184874,0.0388403319327731
2022-05-10,111.041,112.6425,107.171,108.859,47164480,0.0028149338772303,-0.9987270604970352,-0.99698262300158,-0.9849714481446592,0.03639428261601969,0.5188351286761549,114.12721687766997,132.22801569931187,-18.10079882164192,47,0.1771679361702127,0.1928197315601915,0.2008547008547008,0.0355850128205128
2022-05-11,107.0,110.156,104.4285,105.6,46862260,-0.0303950955810995,-0.9998430566713864,-0.9993205948130284,-0.986581890496449,0.02981471306843376,0.4980294362963498,111.28481125177996,129.8072869993744,-18.52247574759444,31,0.267236,0.1378882892620667,0.1675675675675675,0.0447800864864864
2022-05-12,103.5,110.7807,102.4055,106.25,55303120,0.006136436532365,-0.9913060190145097,-0.9945357316245204,-0.9851276027784576,0.024785498393374072,0.512699586839483,109.60654083452,127.66571545397672,-18.05917461945674,32,0.35173540625,0.1684742349491522,0.16,0.056277665
2022-05-13,109.335,113.24,107.8,112.8996,41174120,0.0607041203864437,-0.522469923723686,-0.9044471628623384,-0.978709935340308,0.043357214309908375,0.7005603518519222,110.70422722301332,126.32334132179705,-15.619114098783696,30,0.3938744333333333,0.137687930430323,0.1234567901234567,0.0486264732510287
2022-05-16,113.1,113.9925,110.3541,110.796,35552120,-0.0188082556124786,1.8032734846200995,-0.945432638042297,-0.976961085668929,0.03508747728765054,0.5752467746358558,110.73481814867556,124.9117648379973,-14.176946689321724,52,0.3333145769230769,0.1804851017267587,0.1756756756756756,0.0585552635135134
2022-05-17,112.7,115.8,111.2765,115.35,34224800,0.0402803120412715,17.523549998473648,-0.8464442820074785,-0.9669321934725968,0.038574195276997306,0.6327287916573264,112.27321209911705,124.04251348908844,-11.769301389971403,42,0.219109119047619,0.2719652679389367,0.1900452488687782,0.0416406470588235
2022-05-18,111.75,112.853,106.2487,106.608,47134140,-0.0788124287995813,0.6141512895253467,-0.984083647520108,-0.9897602455562848,0.054525792829022465,0.7330799717368958,110.38480806607804,122.45755771735313,-12.072749651275087,18,0.280045,0.1222475019794117,0.0967741935483871,0.027101129032258
2022-05-19,106.0499,110.034,106.0,107.745,37198380,0.0106087683746933,1.022258236959796,-0.8674048467707816,-0.9866129187254176,0.05464920609231125,0.7369714097547816,109.50487204405204,121.120052470321,-11.615180426268978,40,0.241265325,0.2044774690244301,0.1486988847583643,0.0358758847583643
2022-05-20,108.8995,109.898,105.0093,107.6545,42695400,-0.0008402991216339,-0.9090662370468092,-0.7916166831074771,-0.9792053532163348,0.04429528142592843,0.7090567398230496,108.88808136270136,119.89591133665546,-11.007829973954088,41,0.3532838292682927,0.1444896504155951,0.1924882629107981,0.0680029906103286
2022-05-23,107.591,108.8188,103.95,107.7,49704400,0.0004225590891021,-0.7603056852886847,-0.1802874181492514,-0.9702431482730792,0.04412111070149521,0.7087402261422179,108.49205424180091,118.78719212423223,-10.29513788243132,36,0.1987758888888889,0.158290781136273,0.1318681318681318,0.0262122051282051
2022-05-24,105.0285,105.4285,101.26,104.2,46462220,-0.0330374548430763,-0.994045489665294,-0.6678875643680977,-0.9824626715547868,0.03656979084169553,0.5965801351460924,107.06136949453396,117.46108374930203,-10.399714254768083,31,0.0934242903225806,0.2070535168399462,0.1845238095238095,0.0172390059523809
2022-05-25,103.5,108.175,103.3555,106.25,36465060,0.0194826784852597,-0.1559410155077716,0.1672355795869011,-0.9528590005203867,0.019888538461581562,0.6205162631666504,106.79091299635596,116.4418943175473,-9.650981321191324,39,0.2626112051282051,0.1552429869601146,0.2119565217391304,0.0556621576086956
2022-05-26,108.3175,112.6655,107.4535,110.7,37467880,0.0410290319100649,2.910434066140082,1.8121001938657888,-0.9453872099028936,0.027426735566456407,0.6228726685753981,108.09394199757064,115.919903925043,-7.825961927472335,33,0.2499558484848484,0.1556436054581325,0.1513761467889908,0.0378373532110091
2022-05-27,112.81,115.4445,111.0775,115.36,38723540,0.0412338338220477,31.595840315758817,0.7216452644297098,-0.7754308993489721,0.031221098392751456,0.4138953089544085,110.51596133171378,115.86900356822088,-5.353042236507108,20,0.3141566999999999,0.0453333512239052,0.1351351351351351,0.042453608108108
2022-05-31,115.025,121.9945,115.025,120.2235,64337880,0.0412948369428907,254.7364664656479,6.829340781711907,-0.3050312518543563,0.03217061350472167,0.4511101993601213,113.75180755447586,116.2648668802008,-2.513059325724953,32,0.25235096875,0.1168203416979667,0.1373390557939914,0.034657643776824
2022-06-01,122.092,125.179,120.6223,121.5,56525620,0.0105617523010734,2301.032083587856,2.702360575706888,-0.2428780102811466,0.014673755152786253,0.4386135993525099,116.3345383696506,116.74078807290982,-0.4062497032592347,29,0.4126376896551724,0.0547159356344359,0.2230769230769231,0.0920499461538461
2022-06-02,122.8509,126.45,120.045,126.149,41483380,0.0375494852040969,5721.234100224064,68.49750429808168,0.1992291467676772,0.013382297219894741,0.4352238604902377,119.60602557976706,117.59608006628166,2.0099455134854054,28,0.1579133571428571,0.1155094002534232,0.25,0.0394783392857142
2022-06-03,124.7,124.9485,121.0464,122.35,42904840,-0.0305779580960194,153.9530687439142,23.615721778350288,-0.2730489700514955,0.03106259731316598,0.4220729070737525,120.52068371984473,118.0282546057106,2.4924291141341115,24,0.2421520833333333,0.2143826807563406,0.12,0.0290582499999999
2022-06-06,124.78,128.99,123.81,125.18,108714619,0.0228669116078747,60.40120185700185,43.737274960892485,1.311052887922029,0.02893902925994504,0.421396812358655,122.07378914656314,118.67841327791872,3.3953758686444218,35,0.3391685714285714,0.130129861311958,0.1361867704280155,0.0461902723735408
2022-06-07,121.74,124.79,120.63,122.66,66681608,-0.0203364012987178,1.748938952589151,25.514221358828,1.2682884833389565,0.028777072926101214,0.4715771697722255,122.26919276437545,119.04037570719883,3.228817057176599,38,0.3518127105263158,0.1548782576824274,0.2171428571428571,0.0763936171428571
2022-06-08,122.45,123.75,120.75,121.22,47620226,-0.0118092236746986,-0.1097760221185462,44.26946165642235,2.760013405038672,0.029239670683820943,0.4530486183956111,121.91946184291696,119.23852337018076,2.6809384727362016,17,0.1229044705882353,0.1736537428255147,0.1287878787878787,0.015828606060606
2022-06-09,119.755,121.3,116.0,116.39,54257984,-0.040660455569254,-0.9827175406519908,8.944560232454407,1.2315978402993042,0.024329022007809026,0.4598906851945212,120.07630789527798,118.97956670016433,1.0967411951136512,24,0.1480705833333333,0.1208345184091231,0.1904761904761904,0.0282039206349206
2022-06-10,113.88,114.5,109.05,109.79,68603214,-0.0583771707072438,-0.9957427996005104,-0.187801584488898,0.5950944450699269,0.030783938378056586,0.5427910196750474,116.647538596852,118.14415154560392,-1.4966129487519453,25,0.26399868,0.20737345686231,0.2016129032258064,0.0532255403225806
2022-06-13,105.0,106.54,101.86,103.7611,82843807,-0.0564783089068288,-0.999921948573303,-0.9307724664179702,-0.2475675076728628,0.020979876270763153,0.4494185991176792,112.352059064568,116.83660140509448,-4.484542340526488,37,0.250054054054054,0.1340708963741636,0.2228915662650602,0.0557349397590361
2022-06-14,105.25,105.49,101.43,102.33,57079170,-0.013888256241148,-0.9998919758906464,-0.98276771396417,-0.6925837286506871,0.022447979567741406,0.4563605558055248,109.011372709712,115.5178194591768,-6.5064467494648,36,0.1234000833333333,0.0934805591081357,0.25,0.0308500208333333
2022-06-15,103.39,109.06,103.0,107.67,69617972,0.0508681087289615,-0.9974565111256324,-0.9524156035717926,-0.290671226120188,0.045335564545891764,0.5918755517587202,108.56424847314136,114.80438132652436,-6.240132853383017,25,0.24225524,0.1366639712666067,0.176056338028169,0.0426505704225352
2022-06-16,104.68,104.7,102.01,104.1,61515889,-0.0337190182067024,-0.996391164463651,-0.9921025603230792,-0.7081245497611871,0.04478962156366454,0.5961768530531054,107.0761656487609,113.83125575138578,-6.755090102624877,19,0.1586996315789473,0.1072947820603567,0.1461538461538461,0.0231945615384615
2022-06-17,104.1,106.98,102.2,106.0,84396139,0.0180871184911439,-0.8297640646619234,-0.9730792182147554,-0.0663312308137513,0.042389666145667575,0.6456051320486887,106.7174437658406,113.1193234103507,-6.401879644510089,19,0.2616490526315789,0.1994884196220526,0.1570247933884297,0.041085388429752
2022-06-21,107.85,111.6299,107.85,108.6201,56538251,0.0244173791349741,9.039955963258649,-0.9720065563585388,0.1019372736258714,0.03324860701639672,0.6721420104966994,107.35166251056042,112.7103031003188,-5.358640589758394,41,0.3036011463414634,0.089388081552778,0.1767241379310344,0.0536536508620689
2022-06-22,106.53,112.13,106.09,108.93,48558288,0.0028490008473128,22.33910979493593,-0.9497885814908392,0.1518177979387658,0.03112350804944023,0.5807356334373036,107.87777500704028,112.366639182108,-4.488864175067718,17,0.1363941176470588,0.1428014680882353,0.1111111111111111,0.0151549019607843
2022-06-23,110.14,113.0,107.93,112.0,51463908,0.0277933972007403,6.294823772332176,-0.863785819000371,0.5996605421706296,0.025149565987437218,0.4484064792452666,109.25185000469352,112.3333083473709,-3.0814583426773794,14,0.3064375,0.0587789232221153,0.1044776119402985,0.0320158582089552
2022-06-24,113.1999,116.72,111.43,116.4,56563737,0.0385336640022429,277.3001500481116,0.002167386849575,2.775923058944677,0.013174556656963704,0.436780320515395,111.63456666979567,112.703007588519,-1.0684409187233117,15,0.3038666666666667,0.0738503642416666,0.1282051282051282,0.0389572649572649
2022-06-27,116.57,117.98,112.7,113.6835,50649882,-0.0236142638050986,33.0200664408848,1.4065406356069423,1.2512408751270985,0.024697458375005976,0.4328748759037458,112.31754444653046,112.79214326229,-0.4745988157595349,33,0.4040283939393939,0.0975422874857462,0.1493212669683258,0.0603300316742081
2022-06-28,113.81,114.85,107.04,107.3899,59100756,-0.0569521348079463,-0.4367732409574942,1.377976420849385,-0.3053119870008539,0.0388608548415388,0.5364419422164962,110.674996297687,112.30103023844543,-1.626033940758461,36,0.0090721388888888,0.3031184171256086,0.2278481012658227,0.0020670696202531
2022-06-29,107.25,110.99,106.91,108.84,51141189,0.0134127772307529,-0.0408028370871791,3.7314699513167486,-0.5024927330020523,0.03949133213861919,0.5321653747082854,110.06333086512468,111.9863911258595,-1.9230602607348288,22,0.2900999090909091,0.1520153735644675,0.1527777777777778,0.0443208194444444
2022-06-30,107.2,108.4,102.52,106.2101,78981032,-0.0244597060511113,-0.9311079875251624,-0.2910887994076744,-0.7739953334308906,0.03708339269414461,0.5333485497144069,108.77892057674978,111.46127375078136,-2.682353174031576,36,0.1720825555555555,0.0811629328439111,0.2535211267605634,0.0436265633802816
2022-07-01,105.9,109.75,105.77,109.5,57553476,0.0305053413926213,-0.9540335040350328,2.576658038481768,-0.7128861816689118,0.034507599124236926,0.5710176076775575,109.01928038449988,111.28297613707396,-2.263695752574094,25,0.2825037999999999,0.1417655676059166,0.1923076923076923,0.0543276538461538
2022-07-05,107.67,114.08,106.3242,113.46,61471151,0.0355258026418656,-0.0944231613250605,4.55047603535478,-0.719774530891852,0.03941322569155776,0.5880320604512913,110.49952025633324,111.48088739733996,-0.9813671410067144,43,0.2098134186046511,0.1718568134931539,0.172,0.0360879079999999
2022-07-06,113.78,115.48,112.01,114.34,53067386,0.0077261139374041,22.584756427194296,2.6446626627570926,-0.5562579654370363,0.02368551287228528,0.5338715164471006,111.77968017088884,111.74080672485452,0.03887344603433,30,0.3270652333333333,0.0719486130226678,0.24,0.078495656
2022-07-07,114.69,116.99,113.49,116.0,48794567,0.0144137252705394,23.805077508043347,3.877802781124698,-0.5990626605794893,0.023698938116582576,0.5194184423127927,113.18645344725924,112.1280061135041,1.058447333755126,30,0.4412912,0.0539040537845103,0.2097902097902098,0.0925785734265734
2022-07-08,114.74,116.58,113.69,115.53,38235960,-0.0040599546114373,68.3520594649067,1.1858185985602798,-0.5125817838858375,0.016291539395892524,0.3235276776543796,113.96763563150616,112.43727828500371,1.5303573465024272,14,0.4254239285714286,0.0406069312089945,0.1261261261261261,0.053657072072072
2022-07-11,114.7401,114.91,110.87,112.0,43142897,-0.0310313651998326,2.119728038087216,-0.6213141588671016,-0.6129875681158017,0.024530796056230503,0.4057998643713944,113.31175708767076,112.39752571363977,0.9142313740310186,44,0.3393334772727273,0.0616537038836041,0.1981981981981982,0.0672552837837837
2022-07-12,112.11,113.23,108.34,109.22,43270868,-0.0251346745710868,-0.8533259088864552,-0.6355488239199611,-0.533729383244117,0.019928108245397952,0.4078094437246414,111.9478380584472,112.1086597396725,-0.1608216812253147,16,0.3590895625,0.1125830378482625,0.128,0.045963464
2022-07-13,107.15,111.78,106.01,110.17,48633517,0.0086604306279659,-0.8462538878717752,0.9042228352197452,0.0423336829907741,0.02011148575874686,0.3672012441514031,111.35522537229814,111.9324179451568,-0.577192572858678,30,0.4082277,0.0878475869200103,0.2142857142857142,0.0874773642857142
2022-07-14,110.11,111.18,107.58,110.96,40269386,0.0071451486546025,-0.8934124878613217,0.6260109163192678,1.2365703884825447,0.018320768787345072,0.2849881328763084,111.2234835815321,111.84401631377892,-0.6205327322468293,16,0.4164453125,0.1271492300100958,0.1038961038961039,0.0432670454545454
2022-07-15,111.94,115.59,111.59,113.75,68098614,0.0248332818244836,-0.5427704902612439,4.631146255294062,2.5594358841118128,0.023922933195159684,0.3277653969437218,112.0656557210214,112.01728755798084,0.0483681630405641,19,0.1020898947368421,0.1373527471589883,0.1759259259259259,0.0179602592592592
2022-07-18,115.0,117.24,113.15,113.74,47156679,-8.791595240623802e-05,1.1748942385652876,1.6048183306953536,0.9311772221154572,0.018213836837693117,0.3107131950706072,112.62377048068092,112.17389777998258,0.44987270069835,36,0.4145357777777778,0.0743741886361777,0.1463414634146341,0.0606637723577235
2022-07-19,114.94,119.23,114.03,118.9394,50640865,0.0446989778267878,72.44935479191314,2.2822427327941623,3.9488029992981097,0.01793909535371477,0.4207300175352128,114.72898032045396,112.7889434363478,1.9400368841061777,22,0.3302740454545454,0.1020314229665216,0.0990990990990991,0.0327298603603603
2022-07-20,118.3,123.475,118.28,122.17,59381133,0.0267993977105271,182.2406028984857,4.30778016497237,4.494200490561821,0.017650117445494447,0.3556473742502887,117.209320213636,113.64176676031616,3.567553453319817,25,0.4473166799999999,0.07716473524331,0.1308900523560209,0.0585493036649214
