date,open,high,low,close,volume,daily_return,ann_return_1w,ann_return_2w,ann_return_1m,rolling_vol_7d,ann_volatility,ema_1w,ema_1m,macd_1w_1m,news_count,mean_sentiment,sentiment_variance,normalized_news_frequency,product
2021-12-06,29.8185,30.6401,27.9897,29.9802,494755240,-0.0220008775000298,-0.995762395963238,-0.9068256352970874,0.1725673846747069,0.027347556336281546,0.6343839037496319,31.087535868999463,30.423219591759675,0.6643162772397879,31.0,0.0054370967741935,0.1377730366505569,0.1415525114155251,0.0007696347031963
2021-12-07,30.9945,32.444,30.5982,32.441,463525400,0.0788858911463877,-0.3417664450497872,0.4562782004890497,1.6938779420821142,0.05268003742292395,0.8003872700673085,31.53869057933298,30.606654174326977,0.9320364050060022,38.0,0.2177847105263158,0.1232777163407517,0.1919191919191919,0.0417970656565656
2021-12-08,31.9119,32.2343,31.3668,31.7592,369328850,-0.0212406077678514,0.6224752479532933,0.0372013938415085,0.3643033681640133,0.05003815758627518,0.6994408616437096,31.61219371955532,30.71143106756998,0.9007626519853424,19.0,0.3364605263157894,0.1598626218274854,0.1049723756906077,0.0353190607734806
2021-12-09,31.5455,32.1495,30.3476,30.4854,378575420,-0.0409345666639641,-0.9339755750465558,-0.8165512529430358,0.0266729256896265,0.05152052183496654,0.7254908107467658,31.23659581303688,30.69088278869998,0.5457130243369015,12.0,0.2043483333333333,0.1631105149424242,0.0736196319018405,0.0150440490797545
2021-12-10,31.1023,31.271,29.8095,30.115,373720940,-0.0122244939851638,-0.5863514589796004,-0.6527200003400533,0.3366699661480161,0.047227931952108,0.6976287350083735,30.86273054202459,30.638529807909077,0.2242007341155165,10.0,0.2297267,0.2390018385066777,0.0709219858156028,0.0162926737588652
2021-12-13,30.3416,30.3416,28.0516,28.2842,472004880,-0.0627200416430659,-0.9468684557397126,-0.9849949859567944,-0.5665375802571879,0.054209760034797834,0.7363509627847322,30.00322036134973,30.424499825371885,-0.421279464022156,14.0,0.2214561428571428,0.0717658818052088,0.0595744680851063,0.0131931319148935
2021-12-14,27.3528,28.6286,27.1641,28.3261,507616900,0.0014802962588508,-0.9989258508891132,-0.973409757658014,-0.5492482645023747,0.025162597267388252,0.7109115925077124,29.444180240899826,30.23373620488353,-0.7895559639837089,15.0,0.3860531333333333,0.1940583115029809,0.0688073394495412,0.0265632889908256
2021-12-15,28.2013,30.4973,27.79,30.4674,542342360,0.0728736184127291,-0.8766672702667833,-0.5526698073518205,0.2383151694025955,0.05178505556881331,0.8624173919814975,29.78525349393321,30.254978368075932,-0.4697248741427202,14.0,0.2737217857142857,0.1224902752215659,0.075268817204301,0.0206027150537634
2021-12-16,30.9765,31.2031,28.0446,28.4509,515060460,-0.0684774650058196,-0.9692243514284088,-0.954922904934894,-0.513980816305313,0.05729546345130363,0.7599695237126092,29.34046899595548,30.090971243705397,-0.7505022477499139,15.0,0.3294399999999999,0.1375959511428571,0.0862068965517241,0.0283999999999999
2021-12-17,28.0016,28.8721,27.7121,27.8559,554563070,-0.0211350013898563,-0.9803587062637004,-0.9098634785573938,-0.6534276145666706,0.057372202445858264,0.7599552459895185,28.84561266397032,29.887782948823084,-1.0421702848527623,20.0,0.265045,0.1576335333947368,0.106951871657754,0.0283470588235294
2021-12-20,26.9561,28.0955,26.9535,27.9018,337067150,0.0016464097467541,-0.4964397721762901,-0.8364306491657569,-0.785111644348659,0.0510251399267127,0.7505982889261249,28.531008442646883,29.70723904438462,-1.176230601737739,15.0,0.2580588666666666,0.1244804485006952,0.0675675675675675,0.0174364099099098
2021-12-21,28.5197,29.0987,27.3538,29.0748,397342810,0.0411806167439701,2.724170702304792,-0.936751959329392,-0.7764496757705089,0.054792451594251904,0.8173045416979501,28.71227229509792,29.6497445858042,-0.9374722907062782,14.0,0.3349787142857143,0.1922377531188351,0.0921052631578947,0.0308533026315789
2021-12-22,28.7873,29.504,28.4,29.3593,287657530,0.0097375418809915,-0.8454463603051967,-0.86193652809753,-0.6389619550147778,0.04078822051194973,0.7112051410514629,28.92794819673195,29.62334053254927,-0.6953923358173206,13.0,0.3768179230769231,0.0877433962427435,0.1,0.0376817923076923
2021-12-23,29.5879,30.0072,29.3803,29.5001,248500110,0.0047842916702992,5.203902168372254,-0.563045639790198,-0.5802399908956573,0.022364383521528378,0.7107302375588972,29.118665464487968,29.612136847772064,-0.4934713832840955,9.0,0.4490314444444444,0.1064212867612777,0.0486486486486486,0.0218447729729729
2021-12-27,29.7137,31.0329,29.5829,30.9266,304965660,0.0472230018456367,193.4979920077586,0.9545311949786884,-0.4701217516677599,0.021559337146127126,0.6199246800795211,29.721310309658648,29.7316334979746,-0.0103231883159544,14.0,0.3252661428571429,0.1157642275247472,0.0639269406392694,0.0207932694063926
2021-12-28,31.2121,31.3209,29.9601,30.3176,297325860,-0.0198882530478017,64.6984172273214,4.75179189006758,-0.3450328826791077,0.027658956912930688,0.4255428199579382,29.92007353977243,29.78490317997691,0.13517035979552,21.0,0.4838134285714285,0.0347334442968571,0.1381578947368421,0.0668426447368421
2021-12-29,30.113,30.4953,29.3154,29.8574,257856480,-0.0152956866557698,2.813964284982172,2.768800080896761,-0.7407980952603794,0.02662764294648415,0.4092608844667983,29.89918235984829,29.79149379997901,0.1076885598692811,20.0,0.43693185,0.1531802125421342,0.1574803149606299,0.0688081653543307
2021-12-30,29.8085,30.4045,29.4891,29.534,233295250,-0.01089057326102,0.3485259941928811,-0.5434700441093008,-0.7065773749386777,0.027358577259261645,0.4264480542705031,29.777454906565527,29.768085272708188,0.0093696338573394,16.0,0.1503551875,0.2394786988938958,0.1151079136690647,0.017307071942446
2021-12-31,29.7087,29.9782,29.28,29.3942,197880800,-0.0047447660805549,-0.1657752018985828,1.2749613257924397,-0.5566492093502342,0.02737719530947054,0.3609072396367223,29.649703271043688,29.73409570246199,-0.0843924314183013,13.0,0.5142533076923077,0.0798950612288974,0.1203703703703703,0.061900861111111
2022-01-03,29.6488,30.6581,29.6258,30.0731,280249180,0.0228337084992198,-0.7559721096516112,5.889334849363272,-0.5553555254962836,0.016847535745242198,0.3813442554788319,29.790835514029126,29.764914274965445,0.0259212390636811,15.0,0.4894822666666666,0.121666738818638,0.1020408163265306,0.0499471700680272
2022-01-04,30.2967,30.4474,28.3001,29.1097,378461850,-0.0325596325026798,-0.8711505074305045,1.909503002637969,-0.4607624445988736,0.020161757222819418,0.4374756030738242,29.563790342686087,29.70534934087768,-0.1415589981915914,22.0,0.4930770454545454,0.177184821457474,0.0869565217391304,0.0428762648221343
2022-01-05,28.972,29.3653,27.4775,27.4925,345817360,-0.0571582117646147,-0.984376538395616,-0.7558948493642332,-0.6463639785391396,0.030115584509120268,0.3910003781229029,28.873360228457397,29.504181218979703,-0.630820990522313,36.0,0.3483619722222222,0.1810549047069421,0.1714285714285714,0.0597191952380952
2022-01-06,27.6443,28.389,27.0183,28.2203,321748320,0.0261283369235368,-0.899059946921157,-0.6310551729160183,-0.8122375602297183,0.035845890972725065,0.4660815848271626,28.655673485638264,29.387464744527005,-0.731791258888741,22.0,0.2372553181818182,0.1425531266698463,0.1023255813953488,0.024277288372093
2022-01-07,28.0396,28.373,27.0104,27.197,298946000,-0.0369349040250282,-0.9800716397703224,-0.8710630685602637,-0.8444688566317071,0.03771033395476599,0.4932313557900441,28.16944899042551,29.18833158593364,-1.0188825955081278,23.0,0.4144251739130435,0.1528893676577865,0.14375,0.05957361875
2022-01-10,26.5242,27.4726,25.5996,27.4137,438402590,0.0079362153342144,-0.990594353514886,-0.95209133617888,-0.720418071619073,0.034360357504724014,0.5098026613290148,27.91753266028368,29.027001441757857,-1.1094687814741775,35.0,0.3476216285714285,0.1316758460368874,0.1541850220264317,0.0535980484581497
2022-01-11,27.2839,28.0166,26.7927,27.7221,302024300,0.0111870405923242,-0.9147027237279376,-0.8951643630952945,-0.6297295111969174,0.03544352132721335,0.5262408842078676,27.85238844018912,28.90837403796169,-1.0559855977725654,17.0,0.2586048823529412,0.1059337499239853,0.1349206349206349,0.0348911349206349
2022-01-12,28.1554,28.5457,27.5604,27.9118,284445190,0.0068196094539028,1.144420672732906,-0.8169610040344146,-0.1470426019853985,0.02364157399983725,0.4941571734559407,27.872192293459417,28.817776398146982,-0.945584104687569,21.0,0.4692339523809524,0.0489226126169476,0.1228070175438596,0.0576252222222222
2022-01-13,28.2662,28.4309,26.4523,26.5691,384490110,-0.0493006520727361,-0.9521053567209083,-0.9304695186642308,-0.5362534277338423,0.02873299576922481,0.5339332566011366,27.43782819563961,28.613351271042717,-1.175523075403099,10.0,0.40069,0.1219575193333333,0.0636942675159235,0.0255216560509553
2022-01-14,26.1518,27.15,26.1059,26.9125,282430730,0.0128419762813149,-0.4113931731013253,-0.891695019135386,-0.7743560043076381,0.026495257405977347,0.4495616124199381,27.26271879709308,28.45872842822065,-1.19600963112757,18.0,0.3740933333333333,0.1706772398941176,0.1011235955056179,0.0378296629213482
2022-01-18,26.4314,26.6021,25.7256,25.8813,306972460,-0.0390701624801001,-0.9449282438363475,-0.9772407058591503,-0.6788699609131668,0.030132394397479802,0.4419925481829445,26.80224586472872,28.224416752927866,-1.4221708881991404,20.0,0.42104915,0.0887497516012921,0.0595238095238095,0.0250624494047618
2022-01-19,26.1049,26.4974,24.8581,24.9369,341994540,-0.037172066000125,-0.9951869161094158,-0.9797381406002368,-0.735087026023362,0.02875781672516745,0.44254830985521,26.18046390981915,27.925551593570784,-1.7450876837516347,20.0,0.53939545,0.0737214128621552,0.0881057268722467,0.0475238281938326
2022-01-20,25.3063,25.5349,23.4595,23.749,305091520,-0.0488082098792154,-0.9997083801108528,-0.9749928866346484,-0.8554036689287804,0.025830763139134273,0.4635319151810841,25.369975939879435,27.54586508506435,-2.1758891451849145,17.0,0.3371441176470588,0.2634960412132353,0.0918918918918919,0.0309808108108108
2022-01-21,23.6806,24.7802,23.19,23.1999,510904210,-0.0233924560128936,-0.9989237648193924,-0.992820452656357,-0.933375720819775,0.024109557203794568,0.407267566006303,24.64661729325296,27.150777350058497,-2.5041600568055387,44.0,0.5740234318181817,0.1319317733338324,0.2095238095238095,0.1202715761904761
2022-01-24,22.2166,23.3876,20.852,23.3766,653579410,0.0075875537119251,-0.9991741597204348,-0.9779524326403104,-0.9350726335840224,0.021950022834197405,0.4098403345769792,24.22327819550197,26.807670318235,-2.584392122733025,20.0,0.2940583499999999,0.1257318361763447,0.0526315789473684,0.0154767552631578
2022-01-25,22.4612,22.9034,21.4649,21.5348,472287250,-0.0820652907739972,-0.999905419916254,-0.9977177442496512,-0.9771014356602272,0.03295183900351678,0.5220986839987798,23.327118797001315,26.328318471122724,-3.001199674121409,29.0,0.1744352413793103,0.1359625967718325,0.1017543859649122,0.0177495508771929
2022-01-26,23.2758,24.0155,22.2616,22.9254,543599390,0.0625752349348897,-0.9855751038824796,-0.991667639282497,-0.9724693201678478,0.05527821163003822,0.7352908547682945,23.19321253133421,26.018962246475205,-2.8257497151409936,29.0,0.2775434482758621,0.2454723255083275,0.1070110701107011,0.029700221402214
2022-01-27,23.3397,23.9536,21.6376,22.1118,414190060,-0.0361340635091285,-0.9726768975515356,-0.9971772424639758,-0.9773456635682674,0.0537131256434428,0.7327868041689651,22.83274168755614,25.66376567861382,-2.8310239910576804,26.0,0.6348576538461538,0.0464703671235953,0.124401913875598,0.0789775071770334
2022-01-28,21.9521,22.9104,21.2593,22.8505,401526680,0.032861596257048,-0.5345815831064715,-0.9776192119449844,-0.9596238734832384,0.057112700127509616,0.7919322805453259,22.83866112503743,25.40801425328529,-2.5693531282478617,22.0,0.4268821363636364,0.0819970016878376,0.094017094017094,0.0401342179487179
2022-01-31,23.15,24.5326,23.0123,24.5177,426290450,0.0704223067507467,10.045831273227328,-0.9044903544833648,-0.8928753357591354,0.06622110185511373,0.880404374897258,23.398340750024957,25.32707659389572,-1.928735843870765,21.0,0.5934452380952381,0.0974001059761904,0.0626865671641791,0.0372010447761194
2022-02-01,25.2564,25.8214,23.8488,25.7306,384997680,0.048285639414919,7876.296009514216,-0.1368457169936476,-0.7975772952815858,0.04258654862229012,0.8898461841292625,24.17576050001664,25.3637605399052,-1.1880000398885606,30.0,0.6232043333333334,0.0638121222185057,0.1304347826086956,0.0812875217391304
2022-02-02,25.8863,25.9302,24.2771,24.6035,385443810,-0.0447922358637988,34.17794943162951,-0.2876529875274016,-0.9100866187601482,0.05168319396091623,0.960358936789071,24.318340333344427,25.29464594536836,-0.976305612023932,28.0,0.3493261785714286,0.1318813832037076,0.1021897810218978,0.0356975656934306
2022-02-03,24.311,25.0338,23.739,24.5676,291049280,-0.0014602075763548,200.9422547019363,1.348976141618918,-0.869412973355264,0.04516864814943223,0.7423337380734151,24.401426888896285,25.22855085942578,-0.8271239705294953,17.0,0.425001,0.1306517453982499,0.0682730923694779,0.0290161325301204
2022-02-04,23.736,24.5925,23.5593,24.1753,253447270,-0.0160970508880747,16.123742873496845,1.8230666480752309,-0.7862571181742076,0.047231189086870316,0.6962307159967599,24.326051259264197,25.132800781296165,-0.8067495220319714,20.0,0.30413635,0.1273941243715026,0.0704225352112676,0.0214180528169014
2022-02-07,24.4697,25.1386,24.1603,24.8271,272956160,0.0266043477222164,0.8814463902765362,3.5587431794977364,-0.7850326974398195,0.03631608853728478,0.6293196873463581,24.49306750617613,25.10500980117833,-0.6119422950021978,16.0,0.1152204375,0.2472365620963958,0.0495356037151702,0.0057075139318885
2022-02-08,24.3919,25.2025,23.9387,25.1396,294851900,0.0125084936380181,-0.6899827412256155,48.417585082883214,-0.6109115454323999,0.02749480391693785,0.618920574808136,24.70857833745076,25.108154364707573,-0.3995760272568169,36.0,0.1948375833333333,0.1881692138827643,0.1276595744680851,0.0248728829787233
2022-02-09,25.6856,26.8496,25.3093,26.7538,369341520,0.0622322271912171,67.23145178326737,47.99227041563218,-0.2535274462788648,0.02997612242110267,0.5885679854481144,25.39031889163384,25.25775851337052,0.1325603782633209,33.0,0.3356504545454545,0.2048690411974432,0.1137931034482758,0.0381947068965516
2022-02-10,25.9562,26.8786,25.5559,25.7405,367744560,-0.0386108923290306,9.490930445967477,45.02784101149954,-0.5893325944588645,0.038897350789749034,0.5973357217790555,25.507045927755897,25.301644103064103,0.2054018246917905,17.0,0.4231161764705882,0.0629766276596544,0.0765765765765765,0.0324007882882882
2022-02-11,26.052,26.1099,23.732,23.9486,431730330,-0.0721557599652075,-0.3780202982615335,2.263528839324659,-0.8408130621120306,0.053424257801471545,0.6977451508518763,24.987563951837267,25.178640093694643,-0.1910761418573763,11.0,0.1359272727272727,0.1923766101818182,0.0441767068273092,0.0060048192771084
2022-02-14,23.759,24.8321,23.714,24.2252,318100080,0.0114835466431676,-0.7097278056543821,-0.2609928469566673,-0.6698689799258242,0.051812096391261366,0.7039052533528181,24.73344263455818,25.091963721540584,-0.3585210869824031,45.0,0.1224308222222222,0.1445243496704222,0.1515151515151515,0.0185501245791245
2022-02-15,24.927,26.5791,24.7413,26.4773,509026780,0.0888943484472252,12.638693827237592,1.0562661485282812,-0.1776894907689232,0.06720608744205411,0.8763766257965333,25.31472842303879,25.21790338321871,0.0968250398200787,24.0,0.2007976666666666,0.1921341779937971,0.1116279069767441,0.0224146232558139
2022-02-16,26.3844,27.5494,25.0567,26.2037,498607460,-0.0103871399536302,-0.6490477893347941,3.893462867973346,0.1601613189609558,0.06073075174044826,0.8803438746238881,25.611052282025863,25.30752125747156,0.3035310245543066,47.0,0.4112256170212766,0.1154842918556327,0.1516129032258064,0.0623471096774193
2022-02-17,25.7026,25.8553,24.1233,24.4258,596695210,-0.0702606714513198,-0.9287994036217412,-0.135731231435659,-0.2200334165097082,0.06658696390444531,0.9941149787180836,25.215968188017243,25.2273647795196,-0.0113965915023541,24.0,0.2316531666666666,0.1361788522092753,0.09375,0.0217174843749999
2022-02-18,24.4827,24.9429,23.0602,23.4725,558189470,-0.0398104275684122,-0.6365266616356162,-0.5245286143354528,-0.1311031098124963,0.06037954487998655,0.8913035143715587,24.63481212534483,25.06783161774509,-0.433019492400259,31.0,-0.0091643870967742,0.2460049441732451,0.1123188405797101,-0.0010293333333333
2022-02-22,23.0702,24.0225,22.9484,23.4944,454661030,0.0009325717297579,-0.7864359448815204,-0.7510186615173946,0.1634264865586001,0.05988477291856661,0.8857496531354362,24.25467475022989,24.924792379768263,-0.6701176295383746,28.0,0.3885721071428571,0.1040720617256547,0.0614035087719298,0.0238596907894736
2022-02-23,23.8089,24.1133,22.0918,22.1488,407022380,-0.0589787759289898,-0.9998761728524111,-0.9589044947291812,-0.4766089752170074,0.030561099563120933,0.8516887283431441,23.552716500153263,24.672429436152967,-1.1197129359997042,16.0,0.3940514375,0.1010006046591958,0.10062893081761,0.0396529748427672
2022-02-24,20.8889,23.766,20.7891,23.5294,549884040,0.0604673841003072,-0.9955973820377748,-0.960692131747482,1.8949436943082616,0.05324331253492464,0.9512763125573646,23.54494433343551,24.56851766922997,-1.0235733357944596,11.0,0.2422711818181818,0.0960963303453636,0.0738255033557047,0.0178857919463087
2022-02-25,23.9137,24.1753,23.3407,24.1243,397125420,0.0249689282084084,-0.4652650635404514,-0.8048758180537066,0.8435443222122656,0.04825229241189298,0.7431988417738922,23.738062888957007,24.52813424475452,-0.7900713557975116,12.0,0.2635805833333333,0.1007982579604469,0.1081081081081081,0.0284951981981981
2022-02-28,23.6841,24.6225,23.6661,24.293,345754240,0.0069686117438971,4.650135236922554,0.433064379842885,2.092321439816384,0.043507398335135,0.7532784922126292,23.923041925971336,24.50675840432229,-0.5837164783509543,15.0,0.2812094,0.0899952825999714,0.0672645739910313,0.0189154304932735
2022-03-01,24.2192,24.335,23.0921,23.4595,306668050,-0.0349127128787148,-0.0721849481712088,-0.5548618811329245,0.3711233594318308,0.04750069741889921,0.6602310566241703,23.76852795064756,24.41155309483845,-0.6430251441908865,14.0,0.2551085,0.1276472195622692,0.1085271317829457,0.0276861937984496
2022-03-02,23.5862,24.3709,23.3785,23.9945,291094610,0.0225491072933544,55.491063118607336,-0.9163631229048074,-0.2280596658020549,0.034548338213767564,0.6305306690203842,23.843851967098377,24.37363917712586,-0.5297872100274859,9.0,0.1925388888888889,0.1098179223611111,0.0526315789473684,0.0101336257309941
2022-03-03,24.2621,24.4868,23.4324,23.699,268765850,-0.0123917842605231,0.4361707429932577,-0.9204832652209324,-0.627298371618308,0.025212141652990024,0.6375212788056502,23.795567978065584,24.31230834284169,-0.5167403647761049,9.0,0.2082444444444444,0.2199445877777777,0.0692307692307692,0.014416923076923
2022-03-04,23.2138,23.6431,22.4469,22.8039,323140170,-0.0385012791939221,-0.941393993503625,-0.8229726598516856,-0.5980733313591641,0.02635411280907671,0.5638692695663902,23.465011985377057,24.17518031167426,-0.7101683262972038,8.0,0.36486675,0.0598740087905,0.0689655172413793,0.025163224137931
2022-03-07,22.4849,22.9971,20.9673,21.0182,327652230,-0.0815428449127598,-0.9993230380586228,-0.9381540096770096,-0.8462576717891696,0.038141579297706854,0.610182291963663,22.649407990251373,23.88818210152205,-1.2387741112706827,17.0,0.3388956470588236,0.2042274265591176,0.092391304347826,0.0313110108695651
2022-03-08,21.1829,22.3381,20.6178,21.2967,423800370,0.0131634020837072,-0.9923638315173198,-0.9158278427475488,-0.7815835758298814,0.04211826974395241,0.5801639713492274,22.19850532683425,23.652592819565506,-1.4540874927312544,13.0,0.1584006923076923,0.0567701730388974,0.0802469135802469,0.0127111666666666
2022-03-09,22.2972,23.1838,22.2123,22.9631,366527560,0.0753364486238488,-0.8907784953517816,1.4839563025527989,-0.6080286877381675,0.05862576350532854,0.8044619507689847,22.453370217889503,23.58991165415046,-1.1365414362609556,8.0,-0.028379125,0.1222213524004107,0.0555555555555555,-0.0015766180555555
2022-03-10,22.3451,22.7525,21.8479,22.5927,299333770,-0.0162617345088489,-0.9101328489461872,-0.6407444181371116,-0.7224653150061715,0.05871073332986635,0.7858659901101713,22.499813478593005,23.49925604922769,-0.9994425706346846,10.0,0.5033761,0.0897434428021,0.0606060606060606,0.0305076424242424
2022-03-11,23.1349,23.1938,21.9847,22.0156,257441370,-0.0258755522688569,-0.8301918759681135,-0.90024141129632,-0.903585889747061,0.05741199565984642,0.7670747121784459,22.33840898572867,23.364378226570626,-1.025969240841956,13.0,0.4613968461538462,0.0637929949728077,0.0797546012269938,0.0367985214723926
2022-03-14,21.9337,22.2273,21.126,21.3447,280552250,-0.0309478276838489,1.174726059163568,-0.9616306531854504,-0.8942995300895629,0.043855128205741924,0.7752086024192484,22.00717265715245,23.180771115064204,-1.1735984579117549,14.0,0.3236721428571428,0.0972054592004395,0.0732984293193717,0.0237246596858638
2022-03-15,21.4815,23.0021,21.2888,22.9142,359210980,0.0709533404243437,39.025453897430936,-0.4471518205180237,-0.4112989243227217,0.053688752046316346,0.9031487749358412,22.309515104768305,23.15653737733109,-0.8470222725627927,11.0,0.2374090909090909,0.2296689489090909,0.0748299319727891,0.0177653061224489
2022-03-16,23.5442,24.6805,23.1359,24.5141,492254170,0.067491656490551,25.95417159783319,0.7158016139582113,0.1528770288924787,0.05154336431382875,0.7653938879823738,23.0443767365122,23.279952161210087,-0.2355754246978847,12.0,0.2665833333333333,0.1391737400404242,0.09375,0.0249921874999999
2022-03-17,24.2172,24.8033,23.8687,24.5656,348450430,0.0020986281049611,66.99949994399915,1.472027777564627,-0.5931407846783693,0.049546444902437495,0.7735823990209902,23.5514511576748,23.39682923746372,0.1546219202110847,8.0,0.32627975,0.1210824410476428,0.065040650406504,0.0212214471544715
2022-03-18,24.4563,26.5276,24.3739,26.4068,556451200,0.0722744624256684,9567.780931823145,39.30951177209894,0.0970789710216475,0.04785371493741888,0.7646156157249092,24.503234105116537,23.67046294314883,0.8327711619677025,9.0,0.1125114444444444,0.1014594607075277,0.1058823529411764,0.0119129764705882
2022-03-21,26.5386,27.1097,25.9265,26.6983,441279500,0.010978340224266,79167.98951159917,413.9347714623615,1.9081563013692835,0.03507512693698143,0.7269554511411608,25.23492273674436,23.94572085740803,1.2892018793363285,26.0,0.3254655384615385,0.1356187301094584,0.116591928251121,0.0379466547085201
2022-03-22,26.8181,27.1955,26.0314,26.3249,407230910,-0.0140846336248132,1088.447605129666,207.8196228633312,2.9599398442360374,0.03953240766405423,0.6958562058901194,25.598248491162902,24.162009870370937,1.4362386207919684,16.0,0.29863075,0.0538967231754,0.1203007518796992,0.0359255037593984
2022-03-23,26.0843,26.57,25.5351,25.6439,380485090,-0.0262095327726037,8.687981761060183,15.159564437951053,1.8591477195775377,0.03817005112371968,0.680104344840039,25.613465660775272,24.29672715488267,1.3167385058926016,22.0,0.1660090454545454,0.102937561997093,0.1447368421052631,0.0240276249999999
2022-03-24,26.0493,28.2758,25.8666,28.0552,656784420,0.0898682714618066,806.9305879285472,233.39043489144964,16.05917443367649,0.05190651962529744,0.739259851533876,26.42737710718352,24.63840650443879,1.788970602744726,12.0,0.2615833333333333,0.0656528777858787,0.12,0.0313899999999999
2022-03-25,28.16,28.3138,27.2285,27.6458,438902690,-0.0147001803351763,9.084041791507202,309.6315933872183,5.921810551078205,0.047110922151158335,0.7234482962809523,26.83351807145568,24.911805913126173,1.9217121583295056,21.0,0.2437952380952381,0.1986014564761904,0.1707317073170731,0.0416235772357723
2022-03-28,27.8036,28.2139,27.1636,28.186,306098880,0.0193515830729337,14.378425616925004,1102.4012943490886,5.470602550677861,0.04733952011288136,0.715712148203579,27.284345380970453,25.209459921023797,2.0748854599466604,18.0,0.2745363333333333,0.0868791850504705,0.0789473684210526,0.0216739210526315
2022-03-29,28.9348,29.0486,27.9364,28.5354,353824090,0.0123200209938904,57.1927156360139,250.78942528558792,5.899756665495627,0.0452917299070533,0.6136527213978886,27.70136358731364,25.51181811002163,2.1895454772920075,14.0,0.4476049285714286,0.0815003037196098,0.07,0.031332345
2022-03-30,28.2758,28.4511,27.4601,27.7347,335138020,-0.028461084972165,50.95001234372451,21.434142998404287,6.455154556970243,0.04582592129975912,0.6579408863066684,27.71247572487576,25.71389828183784,1.9985774430379168,13.0,0.2042525384615384,0.0512604811152692,0.1015625,0.0207443984374999
2022-03-31,27.7866,28.204,27.2275,27.3673,390843280,-0.0133354667594202,-0.7138349255270804,14.205312126474803,3.84666476638208,0.020043531512978278,0.6570218333052578,27.597417149917177,25.86420752894349,1.7332096209736818,13.0,0.2347412307692307,0.1755929270838589,0.1023622047244094,0.0240286299212598
2022-04-01,27.3772,27.4531,26.226,26.6114,385253410,-0.0280091746259035,-0.8536800714846153,0.2147000757715842,3.0183931426793738,0.02240427594707899,0.6607533692544548,27.26874476661145,25.93213411722136,1.3366106493900958,9.0,0.3927568888888889,0.0489239737983611,0.0769230769230769,0.0302120683760683
2022-04-04,26.6574,27.515,26.5715,27.3533,289572630,0.0274974843189455,-0.7794004783678855,0.8418668069512221,7.871707398087329,0.025002088790662718,0.3654096412059432,27.29692984440764,26.06133101565577,1.2355988287518578,17.0,0.4896804705882353,0.1072497845856397,0.0651340996168582,0.0318948965517241
2022-04-05,27.1806,27.2911,25.7797,25.9245,313014350,-0.0536487121981461,-0.992063084009968,-0.3203893061208835,11.398764886240857,0.02985435665787539,0.4736961403279118,26.83945322960509,26.04889183241434,0.7905613971907499,7.0,0.4025388571428571,0.0826130878741428,0.0358974358974358,0.0144501128205127
2022-04-06,24.8222,25.8906,23.9656,24.2871,508598460,-0.065243122335835,-0.9987567733931308,-0.7458629551346367,3.8390507171278783,0.036501306604075204,0.5284351023760193,25.988668819736727,25.88872893855849,0.099939881178237,19.0,0.2288872105263157,0.2557692843160643,0.095,0.0217442849999999
2022-04-07,24.342,24.6835,23.4414,24.1014,411238700,-0.007675415095002,-0.9983463636587224,-0.9782465412691952,0.7870678498604171,0.03709641303945486,0.4870535025485935,25.35957921315782,25.726244489598628,-0.3666652764408091,13.0,0.1141307692307692,0.1398732706410256,0.0844155844155844,0.0096344155844155
2022-04-08,24.0684,24.0684,22.9821,23.0141,404474030,-0.0461628585226623,-0.9993376551665312,-0.9901554965241663,0.2482751468444755,0.0382830885487206,0.5049249918048496,24.57775280877188,25.479685899635115,-0.9019330908632348,7.0,0.3018687142857143,0.0712221737449047,0.0434782608695652,0.0131247267080745
2022-04-11,22.1843,22.2851,21.6262,21.8808,401993380,-0.0504975316163548,-0.9999870014538882,-0.9983066385341024,-0.0710506255220434,0.02184408217675051,0.5129239211322022,23.678768539181256,25.15251445421374,-1.4737459150324843,28.0,0.1317467857142857,0.2373868854194338,0.0979020979020979,0.0128982867132867
2022-04-12,22.7185,22.7225,21.2489,21.4515,458379220,-0.019814966957703,-0.9999284741964236,-0.9992465450948428,0.0617232465811172,0.023533012312542973,0.5179087537790382,22.936345692787505,24.816058594739765,-1.87971290195226,27.0,-0.1688214444444444,0.1562316089509486,0.1317073170731707,-0.0222350195121951
2022-04-13,21.5321,22.4649,21.4215,22.1943,380469750,0.0340409261548549,-0.989342977774961,-0.9963600695638288,-0.3182250621913874,0.034159123604339765,0.5493721211674218,22.688997128525003,24.577716904308875,-1.8887197757838727,14.0,0.1212823571428571,0.1968383834139396,0.1206896551724138,0.0146375258620689
2022-04-14,22.3332,22.7415,21.13,21.2109,416112080,-0.0453202986627629,-0.9984017378113088,-0.9983742864833834,-0.8239168831610945,0.03543339900064256,0.5363419413990753,22.19629808568333,24.271642640280795,-2.0753445545974607,11.0,0.384322,0.179485464659,0.0852713178294573,0.0327716434108526
2022-04-18,21.12,22.0536,21.0461,21.8659,400091260,0.0304131452006188,-0.9241811081410788,-0.9929135162949392,-0.7526683017878404,0.04048596900059405,0.5684876269098019,22.08616539045556,24.052938763891632,-1.966773373436073,14.0,0.1812842857142857,0.1076182212263736,0.0412979351032448,0.0074866666666666
