date,open,high,low,close,volume,daily_return,ann_return_1w,ann_return_2w,ann_return_1m,rolling_vol_7d,ann_volatility,ema_1w,ema_1m,macd_1w_1m,news_count,mean_sentiment,sentiment_variance,normalized_news_frequency,product
2022-02-04,167.5309,171.1184,167.1083,169.5556,63773987,-0.0079567906321669,1.2189564937962043,3.6939618013469913,-0.1108727778897735,0.012896942563659764,0.26396977903214,169.4701612890341,167.28944986791862,2.1807114211154897,125,0.308369232,0.1444469828532602,0.4401408450704225,0.1357258943661971
2022-02-07,170.283,170.9668,168.0224,169.0642,53285921,-0.0029023721882364,-0.4602938689376105,3.8796059786308232,0.0041544930663541,0.00391689199220733,0.2346630120338405,169.3348408593561,167.4507907890169,1.884050070339157,112,0.2892945624999999,0.1496454034874194,0.3467492260061919,0.1003126656346748
2022-02-08,168.848,172.347,168.4941,171.7573,62566483,0.0158039093951048,0.1167514315398401,13.35357319163296,0.2283221541928612,0.009195448230594901,0.1895802736235131,170.14232723957073,167.84229162637902,2.30003561319171,92,0.4214751847826087,0.1270994472880863,0.3262411347517731,0.1375025425531915
2022-02-09,173.3004,173.6247,171.9047,173.4281,56556787,0.0096806704355651,0.7072393335733715,10.655804958448524,0.3361110078985205,0.010109275753723973,0.1311805459574723,171.2375848263805,168.35009238761728,2.8874924387632177,106,0.4896504716981131,0.1414380223052992,0.3655172413793103,0.1789756896551723
2022-02-10,171.2658,172.4748,168.6121,169.2706,76071071,-0.0242644864462212,-0.3848007620978533,1.9607408445275711,-0.1695331943696798,0.015695510379679554,0.2049108719852854,170.58192321758702,168.4337748978339,2.148148319753119,89,0.4661172471910112,0.1481899059422791,0.4009009009009009,0.1868668243243243
2022-02-11,169.5163,170.1159,165.1622,165.7126,76452975,-0.0212436552479941,-0.6850895846156388,-0.1640738602118087,-0.368626606067603,0.017936284432226373,0.2334341955229752,168.95881547839136,168.18639536166717,0.7724201167241915,88,0.5210056704545454,0.1392208955764533,0.3534136546184739,0.1841305180722891
2022-02-14,164.6806,166.6758,163.7075,165.86,73060927,0.000889096443493,-0.6187793955711773,-0.5464064622400971,-0.2051875264384467,0.01810457167505477,0.2361289759102783,167.92587698559424,167.97490487424287,-0.0490278886486237,82,0.378619231707317,0.1433275238638345,0.2760942760942761,0.1045346026936026
2022-02-15,168.1206,169.9979,167.3343,169.3492,54032812,0.0208187962850713,-0.5091549384526945,-0.259627171522878,-0.0546713634134909,0.019545548358566086,0.2769303015446363,168.40031799039616,168.09984079476624,0.3004771956299237,68,0.4118193235294117,0.1411341093319833,0.3162790697674418,0.1302498325581395
2022-02-16,169.1035,170.3714,167.1378,169.1821,48895842,-0.0009872056945455,-0.7132910573380729,-0.3003709667261709,0.1617246185277867,0.01838723711856062,0.2763756715282192,168.66091199359744,168.19822799524204,0.4626839983554021,95,0.476809852631579,0.1119092542340631,0.3064516129032258,0.1461191483870968
2022-02-17,168.1698,169.595,165.5848,166.1352,58124839,-0.0181737349165166,-0.6102749692091501,-0.5103485505648713,0.2845989115073497,0.016932598249013397,0.2704121959362183,167.81900799573162,168.01067999567456,-0.1916719999429403,92,0.4749055,0.1064644054200988,0.359375,0.1706691640625
2022-02-18,166.4596,167.6207,163.3439,164.5233,66470974,-0.0097497131844414,-0.3044268922607624,-0.531979470227689,0.3563571149652227,0.014578691135743936,0.2513046397414217,166.72043866382108,167.69364545061325,-0.9732067867921614,90,0.5734650444444445,0.110060004837953,0.3260869565217391,0.1869994710144927
2022-02-22,163.0611,163.8353,159.3731,161.7811,74616259,-0.0168080145887827,-0.7149109107783138,-0.6703307188876205,0.1889634120983083,0.015954991618163005,0.233824991514972,165.0739924425474,167.15614131873932,-2.0821488761919227,161,0.4092439440993788,0.152930549255453,0.3530701754385965,0.1444918311403508
2022-02-23,162.9999,163.3046,157.0142,157.2599,72695731,-0.0283443362502845,-0.9760736623622548,-0.8916296873198171,-0.1075202711145534,0.010187751762089926,0.255546705485786,162.46929496169827,166.25648301703575,-3.787188055337481,51,0.3017072156862745,0.1322811624731726,0.320754716981132,0.0967740125786163
2022-02-24,151.1857,160.0611,149.2986,159.3927,114466071,0.0134711178960871,-0.950415446970585,-0.8807677276429413,0.4506813291698226,0.01566987329863399,0.2825732734011422,161.44376330779886,165.63250274275975,-4.188739434960894,43,0.2052703720930232,0.1425569903025249,0.2885906040268456,0.0592391006711409
2022-02-25,161.2307,162.2922,158.1187,162.0563,77228884,0.0165728371520731,-0.714310205768003,-0.6663228149038409,0.4270352685749801,0.019451943934592684,0.2665425411306726,161.64794220519926,165.30739340250886,-3.659451197309608,30,0.3827638666666667,0.1224151917934298,0.2702702702702703,0.1034496936936937
2022-02-28,160.2183,162.5871,159.6483,162.1251,77415375,0.0004244537227178,-0.5229198058117358,-0.4239408421764572,-0.0006881007316973,0.01935908850227509,0.2678530996948143,161.80699480346618,165.01809400228078,-3.211099198814594,86,0.2334478488372093,0.1536518772707416,0.3856502242152466,0.0900292152466367
2022-03-01,161.8794,163.7469,159.1961,160.6252,71523421,-0.0092945586595403,-0.3032945130874871,-0.5543284474866725,-0.3684105036313229,0.018274416224966006,0.2560633559690986,161.4130632023108,164.61874000207342,-3.205676799762614,29,0.2679862068965517,0.1237560741702413,0.2248062015503876,0.06024496124031
2022-03-02,160.8572,164.4938,160.1594,163.3439,68168109,0.0167840934366589,5.773922779708652,-0.597414402195853,-0.4287277314260418,0.011578467375798198,0.2827060186091866,162.0566754682072,164.50284545643038,-2.446169988223176,70,0.0401752428571428,0.1374615848056938,0.4093567251461988,0.0164460058479531
2022-03-03,164.9852,166.0173,162.7148,163.5011,63339139,0.0009619239218676,2.6060643811512287,-0.5771464904548178,-0.4315609414985881,0.011339435965422745,0.2602607699731892,162.53815031213816,164.41177768766397,-1.873627375525814,54,0.2615156296296296,0.1969501437780489,0.4153846153846154,0.1086295692307692
2022-03-04,162.076,162.7148,159.3239,160.2696,71848657,-0.0199623209294102,-0.4280793315765989,-0.5957823629789181,-0.5593554181847663,0.013630046202500034,0.2219105410320033,161.78196687475878,164.03521607969452,-2.253249204935741,41,0.1531573170731707,0.135229512445122,0.3534482758620689,0.0541331896551723
2022-03-07,159.953,162.1939,155.7757,155.8642,81074401,-0.0278722819013064,-0.86260708485456,-0.7439776598855523,-0.6690641944695535,0.017565391098208746,0.2709250274384517,159.80937791650587,163.29239643608594,-3.483018519580071,71,0.0529258450704225,0.2078911731701899,0.3858695652173913,0.0204224728260869
2022-03-08,156.3458,160.0906,153.1318,153.9771,111110707,-0.0121812252549122,-0.8812100486997635,-0.712316822075143,-0.6854222699108039,0.01767076904329944,0.2353970317073852,157.86528527767058,162.44555130553266,-4.580266027862081,56,0.2898552321428571,0.1411441508452723,0.345679012345679,0.1001968703703703
2022-03-09,158.2133,160.6115,156.68,159.8743,74951169,0.0375839914109866,-0.6611113198743761,0.5151256548842302,-0.4886432112528237,0.02571493185522663,0.3595144017238349,158.5349568517804,162.21180118684788,-3.676844335067471,57,0.2507986315789474,0.1165156842132368,0.3958333333333333,0.0992744583333333
2022-03-10,157.4368,157.653,153.3087,155.4809,85578748,-0.027864986975656,-0.920735103225798,-0.4653652453000468,-0.6972096030656145,0.0274171498320774,0.3912146027585154,157.51693790118694,161.5999010789526,-4.082963177765663,56,0.311841875,0.1415527638050931,0.3393939393939394,0.1058372424242424
2022-03-11,157.1813,157.2599,151.7754,151.7754,82609727,-0.0241210979999479,-0.935723569897475,-0.8082683675860813,-0.7981712459527148,0.0278523120017938,0.3736798093837949,155.60309193412462,160.70676461722962,-5.103672683105003,48,0.2855644583333333,0.1876608476445514,0.294478527607362,0.0840926012269938
2022-03-14,149.7114,151.4806,147.5294,148.2568,90556097,-0.0234558912018373,-0.9196992393183092,-0.894963075071412,-0.7962033407113602,0.027242512049774948,0.3709504691303562,153.15432795608308,159.57494965202693,-6.420621695943851,62,0.1547989354838709,0.1399040733675039,0.3246073298429319,0.0502488691099476
2022-03-15,148.4042,152.9057,147.7358,152.3062,78559822,0.0269470629079065,-0.4229985281846667,-0.7381947732815326,-0.6366337254231583,0.031714959666268354,0.4396100652127476,152.87161863738874,158.91415422911538,-6.042535591726647,60,0.1455494333333333,0.2189150306809955,0.4081632653061224,0.059407931972789
2022-03-16,154.9206,157.4565,151.8148,157.0436,85077577,0.0306305056019786,-0.593579177045195,-0.628878165198107,-0.4807900878943961,0.029618441723367146,0.4639801343214242,154.2622790915925,158.74410384465034,-4.48182475305785,33,0.3825254242424242,0.1911273446368144,0.2578125,0.0986198359374999
2022-03-17,155.7168,158.2428,154.9305,157.1911,64401361,0.0009387888150668,0.7355843422954476,-0.6290944679099948,-0.5909864984265059,0.026331187036684724,0.4548218081591222,155.23855272772835,158.60292167695485,-3.3643689492265025,45,0.347704,0.1025857249321818,0.3658536585365853,0.1272087804878048
2022-03-18,156.7881,161.7025,156.68,161.555,105482186,0.0273833793454953,22.270112494520443,0.22299622208408,-0.4251005320516934,0.02337431777777164,0.4253629121802659,157.3440351518189,158.8712924335953,-1.5272572817764,23,0.2226547391304347,0.1055714210050197,0.2705882352941176,0.0602477529411764
2022-03-21,160.7786,163.5011,160.2232,162.6657,75105573,0.0068515325826424,106.19653982412554,1.933933143465005,-0.2237315530512708,0.013615127347304617,0.372432428903533,159.11792343454593,159.21623857599573,-0.0983151414498024,57,0.2795255614035087,0.1201107800386434,0.2556053811659193,0.0714482376681614
2022-03-22,162.7541,166.5186,162.0858,166.0566,69224234,0.0206315195525702,76.97284189652369,5.707491672444966,0.1177501954727304,0.012916412212145265,0.3096289388375488,161.43081562303064,159.83808961454156,1.5927260084890804,38,0.2924855263157894,0.1417141352353371,0.2857142857142857,0.0835672932330826
2022-03-23,164.9066,169.6834,164.7789,167.413,85678221,0.0081351192465904,24.09310514378315,2.193487191617931,0.5077756978395842,0.010860946639167158,0.1883178307189894,163.42487708202043,160.5267178314014,2.898159250619017,37,0.329841108108108,0.0907371828715991,0.2434210526315789,0.080290269736842
2022-03-24,168.3467,171.2167,167.295,170.9833,77493045,0.0211020775712283,68.32619758196567,9.969114049645972,1.7291562156209226,0.008933733073881121,0.1788471778614304,165.94435138801364,161.4773162103649,4.467035177648739,26,0.2349456923076923,0.1542429205974215,0.26,0.06108588
2022-03-25,171.0694,172.2782,169.7915,171.5607,69389536,0.0033712489307134,19.668514286502457,20.93076953828827,1.417645312955786,0.008265117006550696,0.1625963652565728,167.8164675920091,162.3939874639681,5.422480128041002,51,0.265189862745098,0.1230647344470808,0.4146341463414634,0.1099567723577235
2022-03-28,169.2116,172.7402,168.9069,172.5927,76910986,0.0059973435872337,18.79759306568708,45.06770532040597,1.1295019637223822,0.008406234867885406,0.1496353751848871,169.40854506133942,163.3211431490619,6.087401912277528,62,0.2121267096774193,0.1931936202708651,0.2719298245614035,0.0576835789473684
2022-03-29,173.8213,175.9443,173.32,175.62,82814698,0.0173880864990839,15.81197352000429,35.20604028672333,1.6102649402285594,0.007650065658745355,0.1191953545959048,171.47903004089295,164.4392210446017,7.039808996291242,57,0.3761160175438596,0.0904940019476604,0.285,0.1071930649999999
2022-03-30,175.0204,176.534,173.6739,174.8632,75792758,-0.0043186159919846,7.974821863077246,14.006870048645087,1.7708746759873164,0.01042207218881494,0.1531665342130438,172.60708669392864,165.38685549509245,7.2202311988361885,35,0.3950605428571428,0.1396424897354319,0.2734375,0.1080243671874999
2022-03-31,175.0793,175.1285,171.4133,171.8359,87536265,-0.0174640023081019,0.2849151179996834,8.438129017262964,0.8370956783921992,0.012926451236285191,0.2067343297261678,172.3500244626191,165.97313226826586,6.376892194353246,40,0.3480289749999999,0.0877650242468455,0.3149606299212598,0.1096154251968503
2022-04-01,170.6761,171.8851,168.9954,171.1184,65845029,-0.0041842370649536,-0.1219957405487849,3.259934691996748,0.7270797165608629,0.013020470339319313,0.2117587642594341,171.9394829750794,166.44088388024167,5.498599094837744,37,0.2857311621621621,0.1749509228632507,0.3162393162393162,0.0903594273504273
2022-04-04,171.256,175.4922,171.256,175.3349,67568841,0.0243421448240875,1.213276835333792,5.619482919960595,1.93904749076136,0.017221631912629095,0.2238566268507772,173.07128865005296,167.2494308002197,5.821857849833265,64,0.290466625,0.1574983328715079,0.2452107279693486,0.0712255325670497
2022-04-05,174.9123,175.2465,171.428,172.3273,62230074,-0.01730228383461,-0.6147722328087666,1.5448848738576282,2.336510575258528,0.017039751155981456,0.2566678285307415,172.82329243336866,167.71105527292698,5.11223716044168,49,0.2787366530612245,0.1612874396416896,0.2512820512820513,0.0700415179487179
2022-04-06,169.5556,170.6565,167.2164,168.3762,76141980,-0.0231948139023801,-0.8512191544798693,0.1555438482295599,1.9234442509060965,0.019148050680993595,0.2888120688902001,171.3409282889125,167.77152297538817,3.5694053135243,62,0.2467117903225806,0.1748751166853159,0.31,0.0764806549999999
2022-04-07,168.2976,170.3911,166.9412,169.0151,63561468,0.0037872983901986,-0.5657849392860241,-0.2530532174414711,0.9487772856415232,0.01875477858028801,0.2572346485967723,170.56565219260833,167.88457543217106,2.6810767604372643,49,0.3110916122448979,0.1107238416751173,0.3181818181818182,0.0989836948051947
2022-04-08,169.4475,169.4967,166.3023,167.0788,66556267,-0.011522502629096,-0.7000273335921523,-0.4867970393450275,1.3710003508590676,0.01912375621238337,0.2594943913381,169.40336812840556,167.8113231201555,1.592045008250068,48,0.4827950625,0.1134983708837619,0.2981366459627329,0.143938900621118
2022-04-11,165.2113,166.1352,162.5674,162.7148,61922880,-0.0264665823608833,-0.9768283045898944,-0.7735372509956729,1.3051970082004756,0.011926602947058567,0.2802535015810222,167.17384541893705,167.34800283650495,-0.1741574175679261,69,0.3572632463768116,0.1863954915377472,0.2412587412587412,0.0861928811188811
2022-04-12,165.9485,166.9609,163.7862,164.8182,67045795,0.0128440732167444,-0.8941198383805944,-0.7980396616895027,2.56358020742866,0.01698216527021014,0.3068233252901617,166.38863027929136,167.11802076045907,-0.7293904811677123,57,0.3684827719298245,0.1806840698652149,0.2780487804878049,0.1024561853658536
2022-04-13,164.6216,168.1108,163.9139,167.2459,58824338,0.0146221362366904,-0.2878545382143113,-0.6744948480625856,2.073652505735694,0.017444878638313115,0.2707238595406029,166.67438685286092,167.12964614587187,-0.455259293010954,29,0.2494725862068965,0.132997397203894,0.25,0.0623681465517241
2022-04-14,167.2557,168.3369,162.2136,162.5576,64723730,-0.0284327840059571,-0.8596148048980226,-0.7531045443622977,0.5130191934320236,0.02071798528981232,0.2960062093063256,165.30212456857396,166.71400558715624,-1.411881018582278,26,0.233775,0.19822396730312,0.2015503875968992,0.0471174418604651
2022-04-18,161.8597,163.7453,160.7687,162.8624,55704542,0.0018732720123676,-0.724238301930535,-0.7123874622638066,0.5300813727165825,0.020979322426604434,0.2809933614028057,164.488883045716,166.36385962468748,-1.8749765789714845,67,0.1982194179104477,0.1194140597436712,0.1976401179941003,0.0391761091445427
2022-04-19,162.2824,164.946,161.1029,163.5994,57719236,0.0045150841662871,0.3142390040312539,-0.8254917024967219,0.1628819650782098,0.017358112520601977,0.2819550502762151,164.192388697144,166.11254511335224,-1.9201564162082432,36,0.3237116388888889,0.171646401649323,0.1607142857142857,0.0520250848214285
2022-04-20,166.2139,166.2237,163.2554,164.7199,58366204,0.00682569894827,-0.0296207157050709,-0.6794630825423222,0.1625215233401671,0.01652758443550474,0.2846574378148575,164.368225798096,165.9859410121384,-1.6177152140423914,38,0.3383282631578947,0.1425267140389558,0.2134831460674157,0.0722273820224718
2022-04-21,166.1156,168.5924,163.0687,163.2554,74758435,-0.0089306099179847,-0.7039203210883458,-0.5408139814150497,-0.1846633476289698,0.014508843735489255,0.2368681665827045,163.99728386539735,165.7377100110349,-1.7404261456375425,39,0.2023323589743589,0.1230933209138677,0.193069306930693,0.0390641683168316
2022-04-22,163.8058,164.995,158.4393,158.7342,69737827,-0.0280847404499944,-0.6986808509639901,-0.7943285446996056,-0.4720704842034939,0.01436744068905263,0.2718151037312718,162.24292257693156,165.101027282759,-2.85810470582743,32,0.13344425,0.1369450253225161,0.1849710982658959,0.0246833294797687
2022-04-25,158.5671,160.5034,155.7463,160.297,80805220,0.0097972392702867,-0.5507686780931275,-0.6480329672326822,-0.5390430187995745,0.015660879440138935,0.2581038687455834,161.59428171795437,164.6642975297809,-3.070015811826522,105,0.1831240857142857,0.1508946428295791,0.35,0.0640934299999999
2022-04-26,159.491,160.0906,151.2152,151.5101,80690992,-0.0563760551368695,-0.9791234915802924,-0.8343596618176402,-0.7749467426422415,0.027434761626449745,0.3837132879887373,158.2328878119696,163.4684613907099,-5.235573578740315,52,0.2363376923076923,0.1459054333706093,0.2488038277511961,0.0588017224880382
2022-04-27,153.466,157.0535,152.4438,155.6873,71227506,0.0271972190029582,-0.9417147454025488,-0.7621790512986241,-0.709752043940834,0.0325818949719448,0.4423745496206144,157.38435854131308,162.76108308246356,-5.37672454115048,61,0.2074078360655737,0.1503453066221393,0.2552301255230125,0.0529367280334727
2022-04-28,156.6505,167.0788,156.2082,160.9653,97661352,0.0333393054077408,-0.5093392898407751,-0.6188508618421035,-0.6485209156645588,0.03832193085143836,0.5021174289808691,158.57800569420874,162.59783007496688,-4.019824380758138,80,0.1695933125,0.1389895301593315,0.3603603603603603,0.0611147072072072
2022-04-29,158.9406,163.3537,154.557,155.1958,111223611,-0.0365012682773965,-0.6789618804971564,-0.6889776005225378,-0.7611207060708781,0.03986271335925642,0.5351829475023026,157.45060379613918,161.9249182499699,-4.474314453830715,102,0.1586790588235294,0.176239621050333,0.408,0.0647410559999999
2022-05-02,153.8198,155.589,150.6451,155.2745,106377831,0.0005069728195297,-0.7989948681537232,-0.6995040747541355,-0.7036295833514747,0.03924085469493481,0.5378592164915424,156.72523586409278,161.3203347726999,-4.595098908607127,100,0.10104429,0.1958470905766927,0.3546099290780142,0.0358313085106382
2022-05-03,155.9426,157.9577,153.6429,156.8372,74199203,0.0100138063293467,4.706604442518925,-0.6548421003479905,-0.6485784147533034,0.02759189199828784,0.5240058512761804,156.76255724272852,160.91277706609085,-4.150219823362306,59,0.1321570677966101,0.194474450811547,0.2906403940886699,0.0384101822660098
2022-05-04,156.6505,163.6289,156.5227,162.8365,93344433,0.0375383052371006,8.610102841392555,-0.2515834777222944,-0.588281227503481,0.029792445626173256,0.5736888042772578,158.7872048284857,161.08766096917347,-2.3004561406877717,31,0.1810056774193548,0.1183485096159591,0.3522727272727273,0.0637633636363636
2022-05-05,161.732,161.732,152.2964,155.1369,114709551,-0.0484386770019487,-0.8441397316803918,-0.7234597498748033,-0.7166440709450084,0.03505804520443749,0.54064925208173,157.5704365523238,160.5466826992486,-2.976246146924808,48,0.2222071249999999,0.1226744633862819,0.3137254901960784,0.0697120392156862
2022-05-06,153.2573,156.9386,151.7612,154.7141,98872500,-0.0027290553356857,-0.1450188497362251,-0.4760901406815668,-0.6377650950625358,0.03107039641291216,0.5144600196507464,156.61832436821587,160.01644790840783,-3.3981235401919605,50,0.12506894,0.1666042385271596,0.2564102564102564,0.0320689589743589
2022-05-09,151.604,153.3853,149.1134,149.6547,106381105,-0.033248257154646,-0.8440062672878854,-0.8229250418297627,-0.767737953853117,0.03426664323607971,0.4824940642061419,154.29711624547724,159.0744708258253,-4.77735458034806,72,0.1268507777777777,0.1678629689538935,0.3025210084033613,0.038375025210084
2022-05-10,153.0801,154.281,150.5308,151.7415,94276453,0.0138477747702727,-0.8107539839307338,0.0392074653455305,-0.6850828550578778,0.034791845375718146,0.4622834678482005,153.4452441636515,158.40783711438664,-4.962592950735143,81,0.2047124567901234,0.1736275124647262,0.3461538461538461,0.0708620042735042
2022-05-11,150.0385,153.0112,143.5225,144.4969,116396526,-0.0489203611560746,-0.997575728529476,-0.8473648200866191,-0.7594653325029088,0.02823410360362246,0.5349771200221123,150.46246277576768,157.14320646762422,-6.680743691856549,61,0.4667612459016393,0.0939226595536885,0.3297297297297297,0.1539050594594594
2022-05-12,140.7861,143.9064,136.6224,139.1226,153584569,-0.0379024952621046,-0.9958771090078334,-0.9746505444576894,-0.8691691320073661,0.026269427372797555,0.5358983991587031,146.68250851717846,155.50496951602202,-8.822460998843553,91,0.2095722747252747,0.1704880625490236,0.455,0.0953553849999999
2022-05-13,142.7252,145.7815,140.8648,144.4084,98954221,0.037289837738908,-0.9690148881761608,-0.8372373306061932,-0.8282709707802058,0.037306751525226965,0.5348350123350049,145.92447234478564,154.49619046911093,-8.571718124325287,87,0.3386474252873563,0.1306012594810379,0.3580246913580246,0.1212441399176954
2022-05-16,144.5068,145.2055,141.918,143.0008,71652803,-0.0097951718621147,-0.8989573884787542,-0.8744531396880862,-0.7852296819930636,0.03568734192778521,0.4881260466866439,144.94991489652378,153.451154971919,-8.50124007539523,89,0.3802935056179775,0.1480506074552301,0.3006756756756756,0.1143450067567567
2022-05-17,145.6584,147.4203,144.3788,146.9577,66098513,0.027294565617399,-0.8010088039455987,-0.8059425572513289,-0.7086210388273912,0.03826238675326414,0.5414640486260394,145.61917659768253,152.86084088356273,-7.241664285880205,57,0.3272345789473684,0.162104504867641,0.2579185520361991,0.0843998687782805
2022-05-18,144.5658,145.0483,137.7052,138.6698,94131133,-0.0580492227755414,-0.8743919986285071,-0.9825498454392388,-0.8624684962947423,0.040923440883237225,0.6076878804270663,143.30271773178836,151.5707462577843,-8.26802852599593,65,0.3849628769230769,0.0869588704540783,0.3494623655913978,0.1345300376344085
2022-05-19,137.7839,139.4376,134.457,135.6381,114374166,-0.0221052579997357,-0.7215198686375364,-0.966115737796262,-0.9028086685045856,0.03860422976989034,0.5840439002839932,140.74784515452558,150.122323870713,-9.374478716187411,85,0.0802153294117647,0.2210583587332472,0.3159851301115242,0.0253468513011152
2022-05-20,136.967,138.4926,130.5296,135.1361,118715994,-0.0037078907454515,-0.9647289963653226,-0.9669413250150658,-0.8965225043827144,0.03095251560992666,0.5383055374499022,138.8772634363504,148.75993988246634,-9.882676446115935,68,0.2861863235294117,0.1747272658475654,0.3192488262910798,0.0913646478873239
2022-05-23,135.7808,141.1995,135.3527,141.0322,101369947,0.0427058143537873,-0.502741055808667,-0.7758475020808603,-0.7580234518331619,0.040007662015476016,0.5760503791278649,139.59557562423362,148.0574180749694,-8.461842450735787,81,0.291934975308642,0.1166334577835994,0.2967032967032967,0.0866180695970696
2022-05-24,138.9946,139.7427,135.1755,138.4828,90698781,-0.0182421029104832,-0.94989790562647,-0.9001507351843829,-0.8271595859048873,0.03647952810919312,0.5272475931470342,139.22465041615575,147.1869982499722,-7.962347833816437,67,0.2843921641791045,0.1540693131790786,0.3988095238095238,0.1134183035714285
2022-05-25,136.524,139.5606,135.9433,137.5813,78189114,-0.0065311150887744,-0.3277868763755209,-0.7094223908244838,-0.6856496942510657,0.025928684050382927,0.5266204156058054,138.67686694410384,146.31375295452017,-7.636886010416333,47,0.2546398936170213,0.125932966360271,0.2554347826086957,0.0650438858695652
2022-05-26,136.4748,142.0755,134.9885,141.3275,77685405,0.0268648770261116,6.932077370342738,0.4862455880742846,-0.6869008593291209,0.025480461503380916,0.5255010274586838,139.56041129606922,145.86045723138196,-6.300045935312738,50,0.0679792999999999,0.2322916592417244,0.2293577981651376,0.0155915825688073
2022-05-27,143.1091,147.5975,142.7252,147.5778,79945051,0.0432756022229501,83.68030181312643,0.7282243005571838,-0.647251462218176,0.028470785020137477,0.4462943947533215,142.2328741973795,146.01657930125631,-3.7837051038768266,30,0.2041749,0.1432987406771965,0.2027027027027027,0.041386804054054
2022-05-31,146.3179,148.2964,144.5363,146.574,86642157,-0.0068250739689554,5.976352662094094,0.8625395993264937,-0.4963559456336784,0.026073984845482907,0.4096280160184866,143.67991613158634,146.067253910233,-2.387337778646668,72,0.3602398055555555,0.1902159707676799,0.3090128755364807,0.1113187381974249
2022-06-01,147.2136,149.3594,145.3631,146.0792,63471221,-0.0033814800007561,13.753814117633224,-0.1402343416423411,-0.5193168393540821,0.02304777019646918,0.4091375846513855,144.47967742105757,146.06833991839363,-1.5886624973360597,36,0.3353656944444444,0.0994891172523325,0.2769230769230769,0.0928704999999999
2022-06-02,146.4065,148.8968,144.556,148.7787,62316021,0.0183110266110518,50.60123339863944,4.889569278459602,-0.4689931152621767,0.020996158001814945,0.3522792574643806,145.91268494737173,146.31473628944877,-0.4020513420770157,23,0.2869036086956522,0.1104889220509762,0.2053571428571428,0.0589177053571428
2022-06-03,145.304,145.7273,142.1936,143.1189,74706511,-0.0387842136785485,0.886704023441,2.868524562268014,-0.7875079109273576,0.030571929820703544,0.4288943821318236,144.98142329824782,146.02420571768067,-1.0427824194328537,53,0.1943664150943396,0.1360935229109013,0.265,0.0515071
2022-06-06,144.6544,146.2381,142.6267,143.9753,61126547,0.005966003772745,-0.7122238500338217,3.936493819884277,-0.5917984983524578,0.021277713734046994,0.4216377629154746,144.64604886549856,145.83794156152788,-1.1918926960293277,79,0.1774490379746835,0.146439075367037,0.3073929961089494,0.0545465914396886
2022-06-07,141.7901,146.6624,141.6044,145.9832,58061064,0.0138497895086477,-0.1841781254647897,1.3856783325101314,-0.5019467160391232,0.02277658174181592,0.4019960653345222,145.09176591033238,145.85114687411627,-0.7593809637838831,47,0.248054744680851,0.1682874192414986,0.2685714285714285,0.0666204171428571
2022-06-08,145.9242,147.5185,145.1466,145.5994,47012828,-0.0026325317193249,-0.152794714115208,2.535464510841614,-0.2808314360679389,0.02275787939347167,0.2973977182791421,145.26097727355494,145.82826079465116,-0.5672835210962148,45,0.2437099777777777,0.1298308425888858,0.3409090909090909,0.0830829469696969
2022-06-09,145.3434,145.6289,139.7722,140.6483,60579740,-0.0345965667522882,-0.9411259552002929,0.7429782921286356,-0.5978747230965081,0.023999195455323207,0.3572595314729912,143.72341818236998,145.35735526786468,-1.6339370854946935,39,0.2199014615384615,0.0613580764144655,0.3095238095238095,0.068064738095238
2022-06-10,137.6658,138.5517,134.9097,135.2149,78288208,-0.0393970834855865,-0.9429166951371298,-0.6718242834149879,-0.5491913337195897,0.024175962543506235,0.408320171340545,140.88724545491334,144.435313879877,-3.5480684249636454,46,0.1353382173913043,0.192299837873685,0.3709677419354839,0.0502061129032257
2022-06-13,130.9823,133.0789,129.3779,130.3721,105961923,-0.0364726950918373,-0.9932765509998084,-0.956013089813342,-0.541389801620173,0.024020723982870883,0.3737642595608003,137.38219696994224,143.15683989079724,-5.774642920855001,52,0.2130886153846153,0.1409081750550256,0.3132530120481928,0.0667506506024096
2022-06-14,131.0709,131.7895,129.4173,130.7559,71565505,0.0029395566646835,-0.9961204253101428,-0.9437412949324406,-0.6963131003313641,0.020419758498863023,0.3640940987593261,135.17343131329483,142.0294817189066,-6.856050405611768,45,0.0937417111111111,0.1796387335274374,0.3125,0.0292942847222222
2022-06-15,132.2718,135.1854,130.0866,133.2758,79331552,0.0190884391070127,-0.9884062928799796,-0.9008927351044268,-0.5705090943243706,0.02687029620182758,0.3994573955732616,134.54088754219657,141.23369247173326,-6.692804929536692,44,0.2085476363636363,0.1567351948608879,0.3098591549295774,0.0646203943661971
2022-06-16,130.5492,130.5985,127.0156,128.5019,89946337,-0.0364769750987773,-0.989454598579384,-0.9750831294969003,-0.8001949625431677,0.027177524178232878,0.3815254732881859,132.52789169479772,140.07625679248477,-7.548365097687053,37,0.2047208648648648,0.1416726891244534,0.2846153846153846,0.0582667076923076
2022-06-17,128.6495,130.9912,127.7243,129.4567,118894249,0.0074027720752993,-0.8884578439218556,-0.9202052952855232,-0.5617603019084265,0.026028151887456923,0.4028992364691645,131.50416112986517,139.1108425386225,-7.606681408757339,30,0.2839707999999999,0.1507988131965103,0.2479338842975206,0.0704059834710743
